"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.581480687E1,-1.265943385E-1,-6.447783172E-2,4.990657032E-2
9.583480787E1,-7.927702490E-2,-1.612545133E-2,1.007122962E-1
9.585480887E1,-4.331602737E-2,-1.894497871E-4,3.796056256E-2
9.587480987E1,-3.942773860E-2,-2.053834498E-2,1.040722525E-1
9.589481088E1,-1.134739906E-2,-3.782856166E-2,7.448051736E-2
9.591481188E1,-8.808538020E-3,-5.533687949E-2,9.658299252E-2
9.593481287E1,-5.586937811E-2,-1.034740824E-1,8.292989016E-2
9.595481387E1,-1.064060955E-1,-9.278888047E-2,1.221994981E-2
9.597481487E1,-1.636355726E-1,-2.417823672E-2,2.157271743E-2
9.599481587E1,-1.594985944E-1,-9.794670939E-3,7.334747314E-3
9.601481687E1,-1.088521686E-1,3.258360922E-2,7.433272898E-4
9.603481787E1,-3.445636276E-2,-2.513951898E-2,1.092343207E-1
9.605481887E1,-1.699931771E-3,-2.521728694E-2,7.254801258E-2
9.607481987E1,-5.869632415E-2,-7.283057928E-2,5.055604979E-2
9.609482088E1,-1.248721508E-1,-5.656771839E-2,-1.034197032E-2
9.611482287E1,-2.342968348E-1,-6.903164327E-2,-2.795568421E-2
9.613482387E1,-2.008941403E-1,-6.674479723E-2,1.625774458E-2
9.615482488E1,-1.364775217E-1,3.508329391E-5,9.121071696E-3
9.617482588E1,-1.126542840E-1,-5.438787639E-2,6.798703820E-3
9.619482687E1,-9.870206002E-2,-4.921718359E-2,1.795533746E-3
9.621482787E1,-1.535961591E-1,-6.788617373E-2,-1.399604157E-2
9.623482887E1,-1.522544424E-1,-3.497161210E-2,-5.017495751E-3
9.625482987E1,-1.534735503E-1,-2.959977508E-2,-5.018314362E-2
9.627483087E1,-9.407830115E-2,1.296737015E-2,-8.096931875E-4
9.629483187E1,-3.995216075E-2,-2.387418151E-2,8.138227835E-2
9.631483287E1,2.925314482E-2,2.498866081E-2,1.079682523E-1
9.633483387E1,-3.755359635E-2,2.100319862E-3,9.229654491E-2
9.635483488E1,-1.038757495E-1,-2.524535358E-2,5.476209819E-2
9.637483588E1,-1.273895233E-1,-3.607790530E-2,-2.097147748E-2
9.639483787E1,-1.524656731E-1,-5.026441991E-2,-9.144606739E-3
9.641483888E1,-7.381093808E-2,-3.294262826E-2,3.247733608E-2
9.643483988E1,-1.173368074E-2,-1.904730499E-2,1.520229292E-1
9.645484087E1,1.741836207E-2,-1.779950917E-2,1.812512599E-1
9.647484187E1,2.023352232E-2,1.304806173E-2,1.275685577E-1
9.649484287E1,1.697428431E-2,2.998101354E-2,9.038786754E-2
9.651484387E1,-2.607163824E-2,1.776968837E-2,6.137456819E-2
9.653484487E1,-4.770505708E-3,-2.650601327E-2,2.522108763E-2
9.655484587E1,3.612373285E-3,-2.562132955E-2,2.912498116E-2
9.657484687E1,3.685902022E-3,-3.535577416E-2,-4.864781097E-2
9.659484787E1,3.556532376E-3,-4.368279397E-2,-8.250611320E-2
9.661484888E1,-4.621218983E-3,-3.277188957E-2,-5.311566845E-2
9.663484988E1,6.383752506E-3,-9.022546113E-2,-3.033900931E-2
9.665485087E1,6.999272453E-2,-1.157614213E-1,-1.141132374E-1
9.667485288E1,1.586214390E-2,-7.590329111E-2,-1.394883992E-1
9.669485388E1,-6.559490573E-2,1.270424545E-2,-1.778512502E-1
9.671485487E1,-1.389732595E-1,1.003966928E-3,-2.155071728E-1
9.673485546E1,-1.632544803E-1,-1.575532258E-2,-3.535912170E-1
9.675485646E1,-2.085118198E-1,3.130014539E-2,-5.942994507E-1
9.677485746E1,-3.385510089E-1,1.803795862E-1,-7.935725601E-1
9.679485846E1,-4.793561644E-1,3.940912253E-1,-1.059639583E0
9.681485946E1,-7.738070709E-1,4.127379960E-1,-1.655388705E0
9.683486046E1,-1.031675201E0,4.326629680E-1,-3.054148670E0
9.685486146E1,-1.264417993E0,6.743956339E-1,-3.977494773E0
9.687486246E1,-1.631208129E0,7.334022260E-1,-3.783400542E0
9.689486346E1,-2.680259575E0,3.121957076E-1,-4.314386780E0
9.691486446E1,-3.743037212E0,9.529575723E-1,-4.465471231E0
9.693486646E1,-4.708896666E0,8.311197245E-1,-4.195923361E0
9.695486746E1,-6.131978563E0,1.759752295E0,-3.450677892E0
9.697486846E1,-7.057472348E0,4.552570771E0,-3.197666824E0
9.699486946E1,-8.409182546E0,8.006773657E0,-2.762771389E-1
9.701487046E1,-1.333037349E1,1.110338305E1,8.041007935E0
9.703487146E1,-1.948224779E1,1.365043955E1,1.190308335E1
9.705487246E1,-1.953146263E1,7.196550711E0,9.640727785E0
9.707487346E1,-1.705330388E1,4.272607840E0,7.283225158E0
9.709487446E1,-1.387363595E1,-1.084505306E0,3.906990800E0
9.711487546E1,-8.023113116E0,-1.472501043E1,1.709085002E0
9.713487646E1,-1.344853987E1,-6.198751193E1,-8.933360286E0
9.715487746E1,1.025513870E2,-6.207855074E1,-5.216050355E1
9.717487846E1,7.078185525E0,-1.807895462E1,-2.518622069E0
9.719487946E1,-1.453785743E1,-5.469522943E0,1.767728248E1
9.721488146E1,-2.901339992E1,1.122667978E1,-1.718283257E0
9.723488246E1,-4.759795217E0,-5.615018041E0,-6.407194140E0
9.725488346E1,5.238757900E0,-8.446996490E0,-2.892518181E-1
9.727488446E1,1.036808984E0,-6.014407429E0,-5.071266162E0
9.729488546E1,1.920213633E0,-2.690755911E0,1.414626823E0
9.731488646E1,-3.123632303E-1,8.970798254E-3,2.256609505E0
9.733488746E1,-9.892918780E-1,1.133513744E0,3.442428347E0
9.735488846E1,-6.924763942E-1,1.171762721E0,2.878938607E0
9.737488946E1,-1.509765700E-1,1.494155973E0,2.836725803E0
9.739489046E1,5.001529929E-1,1.418647953E0,2.103267444E0
9.741489146E1,2.005884406E-1,9.608998454E-1,9.986599946E-1
9.743489246E1,-7.363240796E-1,1.421064023E0,-4.619256511E-1
9.745489346E1,-1.013243535E0,1.912078110E0,-3.762157023E-1
9.747489446E1,-1.356735880E0,1.503745406E0,-6.271687695E-1
9.749489646E1,-1.568244873E0,1.239243683E0,-5.558246986E-1
9.751489746E1,-1.532187725E0,8.556154650E-1,-8.521118134E-1
9.753489846E1,-1.424140535E0,1.331112796E-1,-1.354563054E0
9.755489946E1,-1.201128315E0,-2.327314621E-1,-1.946692457E0
9.757490046E1,-1.324730268E0,-2.311182153E-1,-2.078932209E0
9.759490146E1,-1.510695114E0,-1.648540592E-1,-1.984617498E0
9.761490246E1,-1.295789328E0,-3.816349018E-1,-1.371496591E0
9.763490346E1,-9.570146629E-1,-5.578302205E-1,-6.629584801E-1
9.765490446E1,-6.338184424E-1,-1.691190183E-2,-8.985853373E-1
9.767490546E1,-5.051943161E-1,1.220033240E-1,-1.104236736E0
9.769490646E1,-6.066499396E-1,-5.401950181E-2,-8.704403494E-1
9.771490746E1,-6.798993988E-1,-6.308560967E-3,-7.776861137E-1
9.773490900E1,-4.590037244E-1,5.721740252E-1,-1.524318835E0
9.775491000E1,-3.293600995E-1,1.249400881E0,-1.914204888E0
9.777491100E1,-3.657563491E-1,1.719866683E0,-1.929658933E0
9.779491300E1,-2.876643721E-1,2.029676726E0,-1.623806285E0
9.781491400E1,-1.988204436E-1,1.894457526E0,-1.386137288E0
9.783491500E1,-1.876195630E-2,1.603622282E0,-1.145600670E0
9.785491600E1,3.811989005E-2,1.396906251E0,-9.587773061E-1
9.787491700E1,-2.921787149E-1,1.001693530E0,-7.869673991E-1
9.789491800E1,-5.600263616E-1,6.609786129E-1,-8.143821428E-1
9.791491900E1,-5.766002212E-1,2.995551968E-1,-9.952417123E-1
9.793492000E1,-5.271557271E-1,3.613930106E-2,-9.944201054E-1
9.795492100E1,-3.847277865E-1,-2.084520686E-1,-7.801424559E-1
9.797492200E1,-2.616175845E-1,-3.739311951E-1,-4.716211387E-1
9.799492300E1,-1.784519419E-1,-4.505987173E-1,-2.338582206E-1
9.801492400E1,-1.100403593E-1,-4.673854887E-1,-3.983634934E-3
9.803492500E1,-8.586800639E-2,-3.485870236E-1,4.645612836E-2
9.805492700E1,-1.998534456E-2,-2.256434673E-1,-1.337506726E-2
9.807492800E1,-1.189446090E-1,-1.686687827E-1,-4.608548798E-2
9.809492900E1,-1.382378990E-1,-8.509452939E-2,-1.289580754E-1
9.811493000E1,-1.479962076E-1,-9.862089336E-2,-2.733701956E-1
9.813493100E1,-2.236829324E-1,-1.426720619E-2,-1.383492885E-1
9.815493200E1,-2.932851909E-1,-3.519672990E-2,-2.215809681E-2
9.817493300E1,-1.872851114E-1,1.831523359E-2,-2.157330215E-2
9.819493400E1,-2.448432384E-1,-5.139702559E-2,7.067807302E-2
9.821493500E1,-2.793016477E-1,7.778141677E-2,1.711534108E-1
9.823493600E1,-3.220459636E-1,4.376523972E-2,1.698597874E-1
9.825493700E1,-2.492532633E-1,-2.141893566E-2,1.704193660E-1
9.827493800E1,-2.003978031E-1,-8.165870547E-2,1.183942764E-1
9.829493900E1,-1.301232793E-1,-2.027405083E-2,1.479923704E-1
9.831494000E1,-1.379101078E-1,8.697967172E-2,2.547403087E-1
9.833494200E1,-1.225577314E-1,8.290357769E-2,2.931280835E-1
9.835494300E1,2.335295705E-2,1.471685708E-2,1.935001534E-1
9.837494400E1,5.920351529E-2,-1.108719796E-1,1.308156627E-1
9.839494500E1,9.490334328E-2,-6.108176887E-2,1.200562012E-1
9.841494600E1,6.581041217E-2,-7.579804122E-2,1.719478282E-1
9.843494700E1,4.962435080E-2,-4.230577469E-2,1.430187287E-1
9.845494800E1,-9.954226837E-3,-5.693141520E-2,1.320424086E-1
9.847494900E1,-8.946413537E-2,-8.036296248E-2,1.428047937E-1
9.849495000E1,-1.000078529E-1,-3.496868849E-2,4.791603193E-2
9.851495100E1,-2.253232043E-1,6.209158301E-3,9.381755188E-2
9.853495200E1,-2.421638615E-1,-1.269488990E-2,8.345906317E-2
9.855495300E1,-1.291313540E-1,-8.416248322E-2,7.224381119E-3
9.857495400E1,-1.333916353E-1,-1.417838699E-1,-5.142041445E-3
9.859495500E1,-1.266197556E-1,-1.015649664E-1,3.645154238E-2
9.861495600E1,-7.472299408E-2,-7.147811830E-2,7.777432702E-2
9.863495800E1,-2.728093380E-2,-6.825454831E-2,6.371477008E-2
9.865495900E1,2.105545811E-2,-1.069613618E-1,7.059043787E-2
9.867496000E1,5.671543367E-2,-1.372592944E-1,1.396914437E-2
9.869496100E1,-1.235295570E-2,-5.983455777E-3,2.296720527E-2
9.871496200E1,-6.275200775E-2,9.146799445E-3,6.967074394E-2
9.873496283E1,-7.337506469E-3,5.464515388E-2,4.135443270E-2
9.875496383E1,-6.502834707E-3,1.496477902E-2,9.778408371E-2
9.877496483E1,-4.372028925E-2,3.429391980E-2,1.761157966E-1
9.879496583E1,-2.318861375E-2,1.884148300E-2,1.906689316E-1
9.881496683E1,-2.045215337E-2,-8.632536829E-2,7.248223141E-2
9.883496783E1,-9.313055886E-2,-2.483897209E-2,7.008998930E-2
9.885496883E1,-1.425875697E-1,-6.549992502E-2,1.218935426E-1
9.887496983E1,-1.059791940E-1,-7.828778565E-2,2.934425175E-2
9.889497183E1,-6.220730307E-2,-8.418704152E-2,-4.821738280E-2
9.891497283E1,-7.941553082E-2,-3.203455567E-2,-7.036363900E-2
9.893497383E1,-1.207398504E-1,-4.245663285E-3,-1.933966577E-4
9.895497483E1,-1.158382208E-1,1.311238110E-2,2.736080311E-2
9.897497583E1,-1.190151045E-1,1.258905530E-2,1.525640890E-2
9.899497683E1,-9.821449360E-2,-3.366008162E-2,8.087283969E-3
9.901497783E1,-1.460188072E-1,-3.786013663E-2,5.617653966E-2
9.903497883E1,-1.784401196E-1,-6.339375794E-2,9.537919700E-2
9.905497983E1,-1.760867067E-1,-5.061232924E-2,7.321722642E-2
9.907498083E1,-1.569711354E-1,-2.584060013E-2,7.927830398E-2
9.909498183E1,-1.839480506E-1,-6.482807994E-3,7.331063569E-2
9.911498283E1,-1.609781044E-1,-2.537691593E-3,5.560541287E-2
9.913498383E1,-1.305898323E-1,-4.002243698E-2,1.958159432E-2
9.915498483E1,-9.711795794E-2,-5.105028570E-2,-6.344082803E-3
9.917498583E1,-1.104881282E-1,-4.358456075E-2,3.207950614E-2
9.919498783E1,8.967490923E-3,-1.126758456E-2,-7.212028876E-3
9.921498883E1,1.538241640E-2,-2.164697707E-2,3.291222274E-2
9.923498983E1,9.674748201E-3,1.473849177E-2,6.968083039E-2
9.925499083E1,1.822758017E-2,-3.639014661E-2,6.633834265E-2
9.927499183E1,-4.797512535E-3,-3.363376915E-2,2.657493733E-2
9.929499283E1,-5.401825927E-2,-7.557701647E-2,-1.253248349E-2
9.931499383E1,-4.731627205E-2,-1.209496558E-1,2.112599015E-3
9.933499483E1,5.336020997E-2,-1.044160688E-1,3.919841811E-2
9.935499583E1,5.739742002E-2,-1.092464536E-1,1.534167592E-1
9.937499683E1,6.498321388E-2,-4.165205598E-2,1.921928622E-1
9.939499783E1,3.981761998E-2,-1.737266243E-2,1.407839229E-1
9.941499883E1,3.843228668E-3,-2.837946117E-2,4.038021348E-2
9.943499983E1,-3.307923384E-2,-1.357197225E-2,4.842590913E-3
9.945500083E1,-2.361436414E-2,-2.990499973E-2,9.957662076E-3
9.947500183E1,-5.208772793E-4,-3.236316919E-2,4.181804381E-2
9.949500383E1,-2.339777961E-2,-2.454134881E-2,8.456257895E-2
9.951500483E1,-8.053393872E-2,-4.952884018E-2,7.087834015E-2
9.953500583E1,-1.511438551E-1,-5.415047944E-2,-1.263254397E-2
9.955500683E1,-1.477221376E-1,-2.871859968E-2,-7.254881658E-2
9.957500783E1,-1.302834565E-1,-1.155409813E-2,-6.669041812E-3
9.959500883E1,-7.763348222E-2,3.486051500E-2,8.499936596E-2
9.961500983E1,-1.563878026E-2,3.311102808E-2,6.226392969E-2
9.963501083E1,5.738594485E-2,1.845673621E-2,9.859575033E-2
9.965501183E1,1.251413419E-1,-5.098772049E-4,6.639089450E-2
9.967501283E1,1.451306334E-1,1.172951460E-3,5.811313748E-2
9.969501383E1,1.654311063E-1,8.404203057E-3,1.179072033E-1
9.971501483E1,2.174468039E-1,4.732151628E-3,9.538095117E-2
9.973501596E1,2.273413891E-1,-1.436777830E-2,1.756094277E-2
9.975501696E1,2.221966799E-1,2.778012156E-3,-5.581401229E-2
9.977501796E1,1.418620764E-1,5.215190113E-2,-6.490102395E-2
9.979501896E1,1.275027217E-1,5.016618669E-2,-1.576404954E-1
9.981502096E1,1.070357859E-1,6.130103946E-2,-2.325398196E-1
9.983502196E1,4.182503306E-2,2.094770855E-1,-2.966099542E-1
9.985502296E1,-8.366378881E-2,3.069934398E-1,-4.401053041E-1
9.987502396E1,-2.144039859E-1,3.851338756E-1,-6.022135109E-1
9.989502496E1,-3.279378374E-1,3.385789293E-1,-7.835399075E-1
9.991502596E1,-4.213425758E-1,1.897363007E-1,-1.017630409E0
9.993502696E1,-4.681053541E-1,5.093684971E-2,-1.433516107E0
9.995502796E1,-5.801377502E-1,2.329834771E-1,-1.785388243E0
9.997502896E1,-7.786263460E-1,2.267503452E-1,-1.995599738E0
9.999502996E1,-9.605791256E-1,1.999443698E-1,-2.724930548E0
1.000150310E2,-1.275534719E0,5.401195890E-1,-3.842210083E0
1.000350320E2,-2.662527016E0,1.150225672E0,-4.101362774E0
1.000550330E2,-4.376712837E0,1.700239919E0,-4.004321798E0
1.000750340E2,-5.968945327E0,1.982175701E0,-5.843361753E0
1.000950350E2,-8.113660174E0,4.388713662E0,-7.425468035E0
1.001150370E2,-1.090025663E1,7.571602233E0,-5.261545084E0
1.001350380E2,-1.422845436E1,6.743228946E0,7.936835110E-1
1.001550390E2,-1.709836369E1,8.771302950E0,7.468580725E0
1.001750400E2,-1.740180729E1,9.819728597E0,6.463194094E0
1.001950410E2,-1.354764316E1,4.199655638E0,9.194033253E0
1.002150420E2,-9.990006534E0,-1.551634687E-1,1.130353792E1
1.002350430E2,-7.125820452E0,-6.324556611E0,1.051939356E1
1.002550440E2,-5.282920166E0,-2.076947372E1,2.893713936E0
1.002750450E2,-4.555836149E0,-7.821910659E1,-5.220527919E1
1.002950460E2,6.128185591E1,-5.585941475E1,-3.403440634E1
1.003150470E2,1.737863828E1,-1.092741461E1,-1.339774861E0
1.003350480E2,-3.443617320E1,1.901778240E0,4.238154525E1
1.003550490E2,-1.730378222E1,-6.854774525E0,-1.278476862E1
1.003750500E2,-7.888068747E0,-8.332330252E0,1.042050428E0
1.003950510E2,6.379226323E0,-5.142782287E0,-3.044694892E0
1.004150520E2,2.846163794E0,-6.389082389E0,-3.816032099E0
1.004350530E2,2.166311538E0,-3.318474977E0,3.357885211E0
1.004550550E2,-2.599873808E-1,-1.888912611E0,2.193307548E0
1.004750560E2,-1.920471496E0,-9.044911712E-1,1.514453705E0
1.004950570E2,-1.011429437E0,-3.056976968E-1,1.320294278E0
1.005150580E2,4.547908786E-1,-1.492004782E-1,8.590746778E-1
1.005350590E2,1.910960707E-1,-5.079066932E-1,-6.905795574E-2
1.005550600E2,-1.032435559E0,4.221689701E-3,-1.228446214E0
1.005750610E2,-1.898354695E0,7.120557958E-1,-1.955910008E0
1.005950620E2,-1.826595325E0,9.376694423E-1,-2.004827814E0
1.006150630E2,-2.437146674E0,4.882085931E-1,-1.738516377E0
1.006350640E2,-2.450010548E0,6.769625616E-1,-1.504754051E0
1.006550650E2,-2.165707813E0,4.669913864E-1,-1.662524793E0
1.006750660E2,-1.647420997E0,2.844366360E-1,-1.794409912E0
1.006950670E2,-1.095178960E0,3.609421903E-1,-1.812195972E0
1.007150680E2,-1.015942025E0,2.240167719E-1,-1.575524071E0
1.007350681E2,-1.002539768E0,6.414278626E-2,-6.940949035E-1
1.007550691E2,-9.621640865E-1,1.479409879E-1,-2.706710478E-1
1.007750711E2,-5.552667280E-1,4.334535116E-1,-4.789909693E-1
1.007950721E2,-3.245836917E-1,4.523914737E-1,-7.588516474E-1
1.008150731E2,-4.628286440E-1,2.330974978E-1,-9.673002076E-1
1.008350741E2,-6.432220077E-1,6.451291502E-2,-1.221495044E0
1.008550751E2,-8.178797279E-1,2.672978622E-1,-1.549582314E0
1.008750761E2,-8.609970231E-1,5.534062171E-1,-1.825631704E0
1.008950771E2,-7.293113677E-1,1.072687499E0,-1.881710011E0
1.009150781E2,-8.534835702E-1,1.194406064E0,-2.119440258E0
1.009350791E2,-7.058641791E-1,9.877941138E-1,-2.140427084E0
1.009550801E2,-1.801669668E-1,7.644158578E-1,-2.679412898E0
1.009750811E2,8.559534341E-2,6.169122416E-1,-2.923458138E0
1.009950821E2,-2.230198947E-1,7.688503861E-1,-2.250793279E0
1.010150831E2,-2.357913101E-1,7.549141324E-1,-1.217031280E0
1.010350841E2,-1.254342509E-1,5.185363466E-1,-8.838066459E-1
1.010550851E2,-1.423387706E-1,1.937761420E-1,-7.169434834E-1
1.010750861E2,-2.560693078E-1,-1.286633027E-1,-4.127034974E-1
1.010950871E2,-2.645469665E-1,-2.392475992E-1,-1.965974418E-1
1.011150881E2,-1.673224613E-1,-2.405614686E-1,7.755279978E-2
1.011350901E2,-4.800710231E-3,-2.576505411E-1,3.814267409E-1
1.011550911E2,1.448822363E-1,-2.895079261E-1,3.836299717E-1
1.011750921E2,2.643372707E-2,-3.094364065E-1,2.603121936E-1
1.011950931E2,-6.060931385E-3,-1.440601909E-1,4.535801669E-2
1.012150941E2,-1.580383985E-1,-1.445899487E-2,-6.619866729E-2
1.012350951E2,-1.107110350E-1,5.675365984E-2,-7.420584440E-2
1.012550961E2,-3.870082006E-2,6.653663635E-2,-1.510335803E-1
1.012750971E2,-8.858115099E-2,-2.138853014E-2,-1.198188043E-1
1.012950981E2,-1.008722907E-1,-8.764976263E-4,-9.703571320E-2
1.013150991E2,-1.776698403E-2,-4.434820712E-2,-6.165421128E-2
1.013351001E2,-2.841279030E-2,-1.280312186E-1,-1.391929686E-1
1.013551011E2,-1.166364571E-1,-3.572122514E-2,-1.161034834E-1
1.013751021E2,-4.269490689E-2,1.015135109E-2,-1.470422709E-1
1.013951031E2,4.054788239E-2,-4.333956242E-2,-1.439765757E-1
1.014151041E2,1.707394280E-2,-1.105714327E-1,-8.398882091E-2
1.014351051E2,3.615333438E-3,7.113605618E-2,8.337720215E-2
1.014551061E2,2.546067730E-2,4.388335347E-3,2.088824236E-1
1.014751071E2,8.225629091E-2,2.615985811E-2,1.216232550E-1
1.014951081E2,3.743767530E-2,-2.721703470E-2,5.109474281E-2
1.015151101E2,-2.468409397E-2,-9.776135266E-2,1.042079079E-1
1.015351111E2,-9.347066581E-3,-1.132313311E-1,8.912326097E-2
1.015551121E2,-4.210229158E-2,-9.565810919E-2,1.396168735E-1
1.015751131E2,-6.364950053E-2,-1.170068783E-1,1.318126130E-1
1.015951141E2,-4.705488324E-2,-3.327007234E-2,1.028648025E-1
1.016151151E2,-6.488033943E-2,-1.180096757E-1,1.380118310E-1
1.016351161E2,7.830371931E-3,-6.134021580E-2,6.716987154E-2
1.016551171E2,2.999117307E-2,-6.836389124E-2,4.701627335E-2
1.016751181E2,-2.986611575E-3,1.103720427E-2,1.242827514E-2
1.016951191E2,-6.574799314E-2,3.722512901E-2,-3.386822423E-2
1.017151201E2,-8.538433202E-2,3.142059803E-2,-6.421938479E-2
1.017351220E2,-6.421799608E-2,-2.478810132E-2,-7.519405126E-2
1.017551230E2,-1.126998192E-1,-1.045985019E-1,-3.216259142E-2
1.017751240E2,-1.041733363E-1,-4.996094942E-2,3.625566065E-2
1.017951250E2,-8.987133913E-2,-6.765871704E-2,5.157478094E-2
1.018151260E2,-5.374724083E-2,-1.930750608E-3,8.878293475E-2
1.018351270E2,-5.768175915E-2,-4.134800076E-2,1.084564948E-1
1.018551280E2,1.964664459E-2,-5.319036663E-2,5.593212605E-2
1.018751290E2,-5.259380445E-2,-3.189890027E-2,1.135383099E-1
1.018951300E2,-1.024595904E-1,-3.800807118E-2,1.528391822E-1
1.019151320E2,-8.658228032E-2,-3.724734843E-2,4.367868265E-2
1.019351330E2,-6.816976368E-2,-8.774097919E-2,-3.590775132E-3
1.019551340E2,-5.048537157E-2,-4.025691032E-2,-2.056405446E-2
1.019751350E2,-9.517659098E-3,4.411548793E-2,8.027633233E-3
1.019951360E2,-3.912773989E-2,8.214928687E-2,-9.221068220E-3
1.020151370E2,-3.098030269E-2,5.562222362E-2,3.735173950E-3
1.020351380E2,-3.348524988E-2,-5.201683044E-3,-1.673241058E-2
1.020551390E2,-6.564778648E-2,-8.175459981E-2,-2.938225865E-3
1.020751400E2,-7.574366212E-2,-1.634314317E-1,-3.432666421E-2
1.020951410E2,-7.726583853E-2,-1.531479335E-1,-3.376005074E-2
1.021151420E2,-8.906486191E-2,-5.485623837E-2,-3.554346979E-2
1.021351430E2,-1.159591303E-1,-5.663846970E-2,3.939250913E-3
1.021551440E2,-6.690252587E-2,-7.428536654E-2,6.238997374E-3
1.021751450E2,-6.079627857E-2,-1.100147778E-1,-1.384386778E-2
1.021951460E2,-6.851862319E-2,-1.569497931E-1,-5.668817103E-2
1.022151470E2,-9.431829281E-2,-1.120326519E-1,-9.045818944E-2
1.022351480E2,-9.362159707E-2,-6.470061064E-2,-1.108182035E-1
1.022551490E2,-1.200689189E-1,-5.788918912E-2,-6.896673918E-2
1.022751500E2,-1.106728819E-1,-4.641461313E-2,-3.401502589E-2
1.022951510E2,-5.746592380E-2,-6.259502828E-2,-5.221037328E-2
1.023151520E2,-7.279600762E-2,-8.188323855E-2,-8.613944510E-2
1.023351540E2,-7.566019312E-2,-7.161260426E-2,-8.558807094E-2
1.023551550E2,-7.015328541E-2,-1.227564454E-2,-9.976053396E-2
1.023751560E2,-9.091733292E-2,-2.757137597E-2,-2.902442733E-2
1.023951570E2,-9.071662724E-2,-5.306932926E-2,-4.564162949E-2
1.024151580E2,-9.422875732E-2,-5.362364531E-2,-8.921391109E-2
1.024351590E2,-7.877156965E-2,-7.595006883E-2,-9.949565509E-2
1.024551600E2,-9.089321315E-2,-3.960319161E-3,-1.171961088E-2
1.024751610E2,-5.043764368E-2,3.106040955E-3,8.812161466E-2
1.024951620E2,-4.610017911E-3,-5.887210608E-2,-1.254231412E-2
1.025151630E2,3.649729684E-2,-9.348528385E-2,-3.254973192E-2
1.025351640E2,5.952399753E-2,-9.447638690E-2,1.074776709E-2
1.025551650E2,6.639235631E-2,-8.945538282E-2,6.128934503E-2
1.025751660E2,6.291472480E-2,-6.431586385E-2,1.048657562E-1
1.025951670E2,5.753375150E-2,-5.516263247E-2,1.167332286E-1
1.026151680E2,6.659342743E-2,2.835314870E-3,6.866089325E-2
1.026351690E2,6.714613549E-2,8.310296774E-2,2.751663141E-3
1.026551700E2,1.183673061E-1,1.225032610E-1,1.095885158E-2
1.026751710E2,9.565555103E-2,1.053545469E-1,-2.276964247E-2
1.026951720E2,1.107901917E-1,1.335270166E-2,-7.206638474E-2
1.027151730E2,6.007093146E-2,-6.863578677E-2,-1.933780197E-1
1.027351734E2,3.356703781E-3,-7.255342126E-2,-2.527289397E-1
1.027551744E2,-3.312604811E-2,-3.826827228E-2,-2.404661590E-1
1.027751754E2,-5.478263654E-2,-5.702029288E-2,-1.871056384E-1
1.027951774E2,-3.839099072E-2,-6.392643929E-2,-2.246910290E-1
1.028151784E2,-9.974637274E-2,-1.566293657E-1,-3.254958574E-1
1.028351794E2,-2.300800422E-1,-1.291427743E-1,-4.259866903E-1
1.028551804E2,-3.662960471E-1,-7.427659571E-2,-4.749219650E-1
1.028751814E2,-3.660611718E-1,-1.265278995E-1,-5.677044866E-1
1.028951824E2,-3.078783793E-1,-2.785467356E-1,-5.913933114E-1
1.029151834E2,-1.880259170E-1,-4.568581617E-1,-6.451461802E-1
1.029351844E2,-1.202775914E-1,-6.720906615E-1,-7.675605635E-1
1.029551854E2,-1.736110504E-1,-7.538329822E-1,-9.465455887E-1
1.029751864E2,-4.004089591E-1,-7.263001978E-1,-1.130662642E0
1.029951874E2,-6.004171731E-1,-3.753123075E-1,-1.338789605E0
1.030151884E2,-1.098743861E0,-1.091277552E-1,-2.360284731E0
1.030351894E2,-1.885298886E0,3.795281500E-1,-3.282134532E0
