"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.822977605E2,3.455478163E0,4.391232058E0,9.374299988E-1
3.823176135E2,5.156350166E0,4.810079225E0,8.844688430E-1
3.823374665E2,5.756657485E0,4.316197663E0,7.513151711E-1
3.823573185E2,4.597449905E0,3.531824089E0,4.824183878E-1
3.823771715E2,2.326877249E0,2.673328285E0,2.700238341E-1
3.823970245E2,2.344207227E-2,1.648531237E0,-1.058831352E-1
3.824168765E2,-2.038393171E0,5.632149214E-1,-5.913680953E-1
3.824367295E2,-2.788067029E0,-4.406911951E-1,-1.221509662E0
3.824565825E2,-2.799594229E0,-1.401868783E0,-1.551571830E0
3.824764345E2,-2.503823351E0,-2.140076836E0,-1.564672516E0
3.824962875E2,-2.075011944E0,-2.699223264E0,-1.403268607E0
3.825161395E2,-2.022102243E0,-2.822919357E0,-1.273715504E0
3.825359925E2,-1.356138294E0,-2.425131522E0,-9.514169772E-1
3.825558455E2,-6.595448756E-1,-1.578537142E0,-2.509391069E-1
3.825756975E2,-4.754657561E-1,-4.886716926E-1,1.008204697E-1
3.825955505E2,1.452951229E-1,1.524218847E0,2.112563932E-1
3.826154035E2,1.235454687E0,3.820449670E0,1.070675618E0
3.826352555E2,4.135729199E0,4.875047638E0,2.950120856E0
3.826551085E2,6.015242411E0,5.005645784E0,4.027778488E0
3.826749615E2,4.736928803E0,5.301818367E0,3.929320732E0
3.826948135E2,3.234200812E0,5.245935357E0,3.031574324E0
3.827146665E2,2.007837961E0,4.327690365E0,2.161795149E0
3.827345185E2,1.454118333E0,3.035562125E0,1.268318232E0
3.827543715E2,1.206241413E0,1.723049322E0,6.161972733E-1
3.827742245E2,4.409285921E-1,3.174698961E-1,4.621039912E-2
3.827940770E2,-8.113140357E-1,-1.025173609E0,-7.685013074E-1
3.828139300E2,-1.805973950E0,-2.052555127E0,-1.587695928E0
3.828337830E2,-3.048123699E0,-2.936972222E0,-2.146242432E0
3.828536350E2,-3.749722919E0,-3.514551998E0,-2.384684578E0
3.828734880E2,-3.689755629E0,-4.041153409E0,-2.537912618E0
3.828933410E2,-3.536173832E0,-4.332856965E0,-2.424058266E0
3.829131930E2,-3.457251624E0,-4.112038620E0,-2.072877125E0
3.829330460E2,-2.894029686E0,-3.451123742E0,-1.787092414E0
3.829528980E2,-6.122426552E-1,-2.807592051E0,-1.163599716E0
3.829727510E2,2.492860991E0,-1.714101913E0,-2.096618575E-1
3.829926040E2,4.340564180E0,-1.177407038E-1,5.042229474E-1
3.830124560E2,4.466861699E0,1.578928905E0,1.913714746E-1
3.830323090E2,5.239951317E0,2.562833451E0,1.771212253E-1
3.830521620E2,6.366950094E0,2.688690090E0,7.601245862E-1
3.830720140E2,5.918447018E0,2.923363997E0,8.476097497E-1
3.830918670E2,3.615745667E0,2.943341594E0,9.894512147E-2
3.831117200E2,1.163692394E0,2.004489260E0,-9.492355272E-1
3.831315720E2,-3.647621763E-1,1.024952585E0,-1.569395312E0
3.831514250E2,-1.994123901E0,2.013295752E-1,-2.138719405E0
3.831712780E2,-3.516962805E0,-8.990784037E-1,-2.871474051E0
3.831911300E2,-4.682108232E0,-1.899701309E0,-3.437485696E0
3.832109830E2,-5.703312167E0,-3.018148533E0,-3.635155499E0
3.832308350E2,-6.502551118E0,-4.044502695E0,-3.765857726E0
3.832506880E2,-7.006374700E0,-4.873611562E0,-3.791065072E0
3.832705410E2,-7.429763399E0,-5.802827684E0,-3.916760913E0
3.832903930E2,-8.341385835E0,-6.720188577E0,-3.936028366E0
3.833102460E2,-9.029025412E0,-7.953208483E0,-3.443942776E0
3.833300990E2,-1.043420898E1,-9.232752346E0,-2.880886315E0
3.833499510E2,-1.287079286E1,-1.080476341E1,-1.308862971E0
3.833698040E2,-1.569603181E1,-1.386224675E1,3.399056625E-1
3.833896570E2,-1.741878292E1,-2.062140351E1,3.066245097E0
3.834095090E2,-1.224369068E1,-3.022390921E1,8.815445336E0
3.834293620E2,1.116069746E0,-3.833902593E1,1.500290871E1
3.834492140E2,1.939217026E1,-3.759896255E1,2.110285155E1
3.834690670E2,3.811339591E1,-3.926801518E1,2.092714974E1
3.834889200E2,4.430596215E1,-3.418122524E1,1.590634095E1
3.835087720E2,5.617173091E1,-2.403707792E1,1.017142576E1
3.835286250E2,7.231394269E1,-8.589213054E0,5.917299210E0
3.835484780E2,7.211004327E1,4.780651358E0,-4.302277781E0
3.835683300E2,7.233222811E1,-1.287772064E0,-2.918346735E1
3.835881830E2,7.125271515E1,-5.674473699E0,-5.050771086E1
3.836080360E2,6.978890448E1,-1.564932425E1,-6.717889920E1
3.836278880E2,6.862106114E1,-3.915302618E1,-7.855201899E1
3.836477410E2,6.914773623E1,-6.855560975E1,-7.342472656E1
3.836675940E2,5.611155137E1,-7.963963852E1,-5.606967595E1
3.836874460E2,2.313117114E1,-7.878987436E1,-4.732961818E1
3.837072990E2,1.046236449E0,-6.931857784E1,-3.374065860E1
3.837271520E2,-1.150703623E1,-5.475586740E1,-2.466461982E1
3.837470040E2,-1.558144509E1,-4.361198185E1,-1.754750236E1
3.837668570E2,-1.448463374E1,-3.461250418E1,-9.498722305E0
3.837867084E2,-1.157115095E1,-2.655704076E1,-4.952893374E0
3.838065614E2,-7.272157549E0,-1.839728289E1,-9.459362358E-1
3.838264144E2,-1.756634560E0,-1.263697791E1,3.462604165E0
3.838462664E2,3.472214649E0,-8.055711343E0,7.198767391E0
3.838661194E2,7.118797946E0,-3.601178498E0,9.838721523E0
3.838859724E2,1.079996285E1,2.330485274E-1,9.729152888E0
3.839058244E2,1.255250903E1,2.419495391E0,8.615415012E0
3.839256774E2,1.283323503E1,3.569007702E0,7.314234697E0
3.839455304E2,1.317986849E1,5.176748178E0,5.668580875E0
3.839653824E2,1.026980633E1,5.631258098E0,4.170034229E0
3.839852354E2,7.700532753E0,5.614432150E0,2.247462705E0
3.840050884E2,5.081781210E0,4.612121154E0,1.557809347E-1
3.840249404E2,3.375114616E0,3.217587118E0,-1.379086862E0
3.840447934E2,2.718433707E0,2.039916809E0,-2.271947336E0
3.840646454E2,3.210092157E0,1.346019980E0,-2.869284269E0
3.840844984E2,3.512524184E0,8.655050071E-1,-3.245076633E0
3.841043514E2,2.845063348E0,1.135546821E-1,-4.032239914E0
3.841242034E2,1.637421527E0,-6.181082895E-1,-4.524336905E0
3.841440564E2,4.686894178E-2,-1.082221676E0,-4.521659465E0
3.841639094E2,-1.089144487E0,-1.354509845E0,-4.355625438E0
3.841837614E2,-2.483571519E0,-1.615543292E0,-3.880026950E0
3.842036144E2,-2.271386003E0,-1.787264906E0,-3.086872028E0
3.842234674E2,-2.022666500E0,-2.294087526E0,-2.326627281E0
3.842433194E2,-1.610785121E0,-2.298386106E0,-1.238850165E0
3.842631724E2,-1.330458493E0,-1.623853063E0,-3.876686436E-1
3.842830254E2,1.049160057E-1,-4.137501490E-1,3.582594877E-1
3.843028774E2,5.029201877E-1,1.716588734E0,1.227808868E0
3.843227304E2,2.874608159E-1,4.260742670E0,2.518581138E0
3.843425824E2,1.416229545E0,5.838386942E0,3.430610832E0
3.843624354E2,4.291886694E0,6.153475267E0,4.743909209E0
3.843822884E2,6.806875888E0,5.482969201E0,6.206901861E0
3.844021404E2,7.416855086E0,4.518367483E0,6.202619945E0
3.844219934E2,5.404146395E0,3.912079632E0,4.264591892E0
3.844418464E2,2.472433743E0,3.169545225E0,2.391952082E0
3.844616984E2,2.517904615E-1,1.822649040E0,7.878854120E-1
3.844815514E2,7.165704310E-2,-1.839329392E-1,-4.156034240E-1
3.845014044E2,2.756962180E-2,-2.188412844E0,-9.985120600E-1
3.845212564E2,-5.927597326E-1,-3.297955343E0,-1.599277216E0
3.845411094E2,-1.654641577E0,-3.851434650E0,-2.054457811E0
3.845609624E2,-2.490864167E0,-4.522439484E0,-2.084261362E0
3.845808144E2,-3.234696656E0,-4.962309730E0,-2.122785742E0
3.846006674E2,-3.822665765E0,-4.809278741E0,-2.268260959E0
3.846205194E2,-4.712252383E0,-4.464619877E0,-2.102224593E0
3.846403724E2,-5.272682860E0,-3.962335866E0,-1.713681791E0
3.846602254E2,-4.802070293E0,-3.315273626E0,-9.701340607E-1
3.846800774E2,-3.779822046E0,-1.781198713E0,-2.005583274E-1
3.846999304E2,-2.513925585E0,1.907390982E-1,8.579335937E-1
3.847197834E2,-9.706980246E-1,1.852224256E0,1.729983828E0
3.847396354E2,6.913256621E-1,2.917367093E0,1.725702058E0
3.847594884E2,1.835665526E0,3.516073444E0,1.265195965E0
3.847793414E2,2.948025799E0,3.840809675E0,9.689671026E-1
3.847991938E2,5.144900733E0,3.586607237E0,7.987659109E-1
3.848190467E2,6.865138714E0,2.941535389E0,1.344429830E-1
3.848388997E2,6.135206811E0,1.888945940E0,-6.512712117E-1
3.848587517E2,3.173841759E0,9.695578176E-1,-1.357817176E0
3.848786047E2,4.436855543E-1,1.268225992E-1,-1.880197921E0
3.848984577E2,-1.784614071E0,-6.425978905E-1,-2.286351367E0
3.849183097E2,-3.354173398E0,-1.190805933E0,-2.669992156E0
3.849381627E2,-3.473971737E0,-1.682050985E0,-3.177880723E0
3.849580147E2,-2.149452261E0,-1.646850747E0,-3.577266602E0
3.849778677E2,6.768847936E-1,-7.270305151E-1,-3.548295403E0
3.849977207E2,3.276723518E0,-4.261614490E-1,-3.571743615E0
3.850175727E2,5.340352687E0,-7.430951554E-1,-3.864270751E0
3.850374257E2,6.128857904E0,-1.037963224E0,-3.866548241E0
3.850572787E2,5.475970083E0,-1.240666310E0,-3.501180878E0
3.850771307E2,3.486599969E0,-1.321394139E0,-2.885177001E0
3.850969838E2,1.142360582E0,-1.537738194E0,-2.338399773E0
3.851168368E2,-8.773337781E-1,-1.889872139E0,-2.130096808E0
3.851366888E2,-2.500041372E0,-2.269934725E0,-1.915260457E0
3.851565418E2,-3.460244814E0,-2.719175134E0,-1.588007438E0
3.851763948E2,-4.133200863E0,-3.294790830E0,-1.235461996E0
3.851962468E2,-4.754410808E0,-3.753304338E0,-1.091486590E0
3.852160998E2,-5.353640485E0,-4.143503072E0,-1.108773298E0
3.852359518E2,-5.968783944E0,-4.597161053E0,-8.862275393E-1
3.852558048E2,-6.560689398E0,-5.219347483E0,-6.362750039E-1
3.852756577E2,-7.385495884E0,-5.846612220E0,-5.715530509E-1
3.852955097E2,-8.567236878E0,-6.734943441E0,3.710643053E-3
3.853153627E2,-9.856466653E0,-7.967455224E0,1.415325858E0
3.853352157E2,-8.947751454E0,-9.545297132E0,3.088933171E0
3.853550677E2,-7.186616877E0,-1.156191235E1,4.745725354E0
3.853749207E2,-4.736790808E0,-1.495848858E1,7.262606122E0
3.853947737E2,1.266206948E0,-2.050582510E1,1.072039978E1
3.854146257E2,1.223306979E1,-2.480228432E1,1.376677809E1
3.854344787E2,1.933853843E1,-2.346593359E1,1.622512296E1
3.854543317E2,2.831710178E1,-2.007886610E1,1.785889232E1
3.854741837E2,4.356281379E1,-1.727250547E1,1.262602023E1
3.854940367E2,6.193934491E1,-9.809842125E0,6.441116762E0
3.855138898E2,7.037206834E1,3.404106866E0,4.433925503E0
3.855337417E2,7.060614876E1,5.987331896E0,-1.566613032E1
3.855535948E2,6.409153659E1,5.188359579E0,-3.811977171E1
3.855734478E2,6.269625996E1,3.403030101E0,-5.224190147E1
3.855932998E2,6.370860477E1,-1.265352553E1,-6.587184536E1
3.856131528E2,6.270878703E1,-3.447448416E1,-7.979566094E1
3.856330058E2,5.357124022E1,-5.966216314E1,-7.243945669E1
3.856528578E2,4.332036952E1,-7.684184874E1,-5.535680680E1
3.856727108E2,3.352838362E1,-7.787960322E1,-3.826179357E1
3.856925628E2,1.262339834E1,-6.975652026E1,-2.613359241E1
3.857124157E2,-1.355158009E0,-5.969080982E1,-1.572192211E1
3.857322687E2,-6.345732887E0,-4.548971927E1,-7.372014543E0
3.857521207E2,-7.549900877E0,-3.749593462E1,-4.806075636E0
3.857719737E2,-5.008151316E0,-2.966076387E1,-2.112254614E0
3.857918261E2,-1.955709887E0,-2.543828597E1,-4.266491067E-1
3.858116781E2,-9.344528159E-1,-1.995296385E1,5.668635839E-1
3.858315311E2,-2.050138765E0,-1.415121848E1,8.435199147E-1
3.858513841E2,-3.031155664E0,-8.606813173E0,1.963007358E0
3.858712361E2,-3.674659288E0,-3.618834166E0,3.867871174E0
3.858910891E2,-3.229109641E0,-8.789519220E-1,4.817129797E0
3.859109421E2,-2.599284993E0,9.074716432E-1,5.302987225E0
3.859307941E2,2.469387344E-1,1.965163958E0,5.021754863E0
3.859506471E2,4.327378416E0,2.098056113E0,5.721687627E0
3.859705001E2,6.731369623E0,2.171911563E0,5.644829485E0
3.859903521E2,6.420177298E0,3.123800703E0,4.872828035E0
3.860102051E2,6.073379522E0,3.995996240E0,3.169390858E0
3.860300581E2,8.168922209E0,3.549356965E0,1.600202830E0
3.860499101E2,8.226837126E0,2.120169405E0,9.570886302E-1
3.860697631E2,5.908312039E0,1.296803235E0,6.381066442E-2
3.860896151E2,3.598166013E0,5.352640611E-1,-5.689674121E-1
3.861094681E2,2.013731369E0,-2.794545159E-2,-9.819118148E-1
3.861293211E2,3.073867235E0,6.369108886E-2,-1.829573312E0
3.861491731E2,4.335102296E0,5.581199500E-1,-2.114347333E0
3.861690261E2,4.297818110E0,7.490242320E-1,-2.059201657E0
3.861888791E2,3.689724054E0,-1.893538928E-1,-1.691614691E0
3.862087311E2,2.239647902E0,-6.279842368E-1,-2.056706943E0
3.862285841E2,5.945302695E-1,-2.119536737E-1,-3.081879967E0
3.862484371E2,-5.407791549E-1,-3.744325939E-1,-4.252275317E0
3.862682891E2,-1.074058086E0,-1.456290573E0,-4.412055747E0
3.862881421E2,-1.696680719E0,-2.400800089E0,-3.970113540E0
3.863079951E2,-2.721200024E0,-2.950567583E0,-3.641792089E0
3.863278471E2,-3.402361472E0,-3.073574874E0,-3.801264371E0
3.863477001E2,-3.495706422E0,-2.930350835E0,-4.390352637E0
3.863675531E2,-3.554952750E0,-2.559654320E0,-4.458322133E0
3.863874051E2,-3.359740532E0,-1.619092260E0,-3.949691847E0
3.864072581E2,-2.851170765E0,-1.044710326E-1,-3.171739685E0
3.864271111E2,-2.537327896E0,1.522555314E0,-2.295346285E0
3.864469631E2,-1.783672670E0,3.405178075E0,-1.471559700E0
3.864668161E2,-1.137673454E0,5.416601549E0,-3.771234825E-2
3.864866691E2,1.692184210E-2,6.758617063E0,1.399063289E0
3.865065211E2,2.079894953E0,7.036912369E0,3.098736613E0
3.865263741E2,4.733398254E0,6.269264170E0,4.241105965E0
3.865462261E2,6.454976417E0,5.903869910E0,4.326511567E0
3.865660791E2,6.052923623E0,5.799184869E0,3.901114933E0
3.865859321E2,3.442790290E0,5.015048692E0,2.818952022E0
3.866057841E2,6.819338644E-1,3.785879762E0,1.641871843E0
3.866256371E2,-1.254311373E0,2.240740162E0,5.212288432E-1
3.866454901E2,-2.209946970E0,3.770308042E-1,-5.376422699E-1
3.866653421E2,-2.830464020E0,-1.138721859E0,-1.212044774E0
3.866851951E2,-2.925195930E0,-2.298633444E0,-1.797359832E0
3.867050481E2,-3.329754256E0,-3.228437212E0,-2.103243470E0
3.867249001E2,-3.277898224E0,-3.982720429E0,-2.439332217E0
3.867447531E2,-3.438040597E0,-4.302000039E0,-2.368194845E0
3.867646061E2,-3.099420737E0,-4.103271305E0,-2.203401012E0
3.867844581E2,-2.758070812E0,-3.679271572E0,-1.932541318E0
3.868043120E2,-1.924625650E0,-3.117172884E0,-1.504535657E0
3.868241650E2,-2.111517280E-1,-2.567979586E0,-1.275643477E0
3.868440170E2,1.478591854E0,-1.533328224E0,-9.632887253E-1
3.868638700E2,4.290103294E0,-9.032135546E-2,-2.625136703E-1
3.868837230E2,6.731074339E0,7.202816588E-1,3.773955242E-1
3.869035750E2,6.859809562E0,1.252334429E0,6.160468537E-1
3.869234280E2,6.109980168E0,1.615036047E0,2.047232991E-1
3.869432810E2,5.163317124E0,1.463026566E0,-4.744623739E-1
3.869631330E2,4.498389886E0,1.006185946E0,-1.341584867E0
3.869829860E2,3.764902291E0,5.988402522E-1,-2.146601159E0
3.870028390E2,3.199828539E0,-3.283328533E-2,-2.687880836E0
3.870226910E2,1.788751561E0,-7.553883415E-1,-3.191148933E0
3.870425440E2,-6.867847145E-2,-1.481886175E0,-3.709983779E0
3.870623970E2,-1.261082448E0,-2.120965796E0,-3.988985136E0
3.870822490E2,-1.863324026E0,-2.721491801E0,-3.938242706E0
3.871021020E2,-9.037105680E-1,-3.440006431E0,-3.574718093E0
3.871219540E2,-3.738592744E-1,-3.537438000E0,-2.936492751E0
3.871418070E2,-2.839407921E-2,-2.665733922E0,-2.381905981E0
3.871616600E2,7.730077565E-1,-1.829473910E0,-1.606182777E0
3.871815120E2,8.029215270E-1,-1.444034225E0,-7.157576680E-1
3.872013650E2,-5.705134159E-1,-1.571939144E0,-2.165299970E-1
3.872212180E2,-1.889846996E0,-1.524063311E0,3.325972277E-1
3.872410700E2,-2.954719691E0,-1.377244989E0,4.744354767E-1
3.872609230E2,-4.363941348E0,-1.310577375E0,8.648727769E-1
3.872807760E2,-5.971728601E0,-1.587803809E0,9.769674093E-1
3.873006280E2,-6.551319820E0,-2.554923338E0,1.088368562E0
3.873204810E2,-5.752369137E0,-4.472477365E0,1.878137801E0
3.873403340E2,-4.943441935E0,-5.910017672E0,3.890882306E0
3.873601860E2,-4.377685813E0,-7.180544543E0,5.001943327E0
3.873800390E2,-4.438293958E0,-8.626868538E0,5.263258903E0
3.873998920E2,-4.680362254E0,-1.040443028E1,6.383515255E0
3.874197440E2,-3.684674984E0,-1.288509983E1,8.645327613E0
3.874395970E2,-2.402339076E0,-1.561022041E1,1.174202413E1
3.874594500E2,3.053833505E0,-1.739215003E1,1.449112532E1
3.874793020E2,9.173688451E0,-1.684717082E1,1.690336022E1
3.874991550E2,1.912173537E1,-1.200962663E1,1.844903075E1
3.875190080E2,3.382019242E1,-5.355137372E0,1.795024103E1
3.875388600E2,5.375403354E1,4.080017221E0,1.066394141E1
3.875587130E2,6.982161146E1,1.196875226E1,-6.991367236E0
3.875785660E2,7.019825167E1,5.221139655E0,-2.120500475E1
3.875984180E2,7.141182959E1,2.259720224E0,-4.622307705E1
3.876182710E2,6.254996262E1,-3.733048706E0,-6.965319294E1
3.876381240E2,5.856415895E1,-1.860169921E1,-6.557853498E1
3.876579760E2,5.399423716E1,-4.300276747E1,-6.251659607E1
3.876778290E2,4.172912228E1,-6.316951956E1,-5.049818224E1
3.876976820E2,2.611364172E1,-6.376891530E1,-3.501086796E1
3.877175340E2,1.321381743E1,-5.045324288E1,-2.194535113E1
3.877373870E2,2.114356688E0,-5.028610607E1,-1.374447681E1
3.877572400E2,1.179694761E0,-4.498232596E1,-7.759085602E0
3.877770920E2,4.259896578E0,-4.137944943E1,-4.792219489E0
3.877969450E2,1.383090596E0,-3.404307191E1,-3.345162839E0
3.878167980E2,-1.824730941E0,-2.416136634E1,-1.047419341E0
3.878366500E2,-2.297243853E-1,-1.582919630E1,2.448625050E0
3.878565030E2,2.143920503E0,-9.537999807E0,6.089713134E0
3.878763560E2,1.558021016E0,-4.639991323E0,8.106592060E0
3.878962080E2,-6.413343072E-2,-1.045538292E0,7.058666934E0
3.879160610E2,7.895954302E-1,2.930972102E0,6.500944303E0
3.879359130E2,1.873159627E0,5.343622450E0,5.846737350E0
3.879557660E2,5.712611579E0,6.226511083E0,4.173816208E0
3.879756190E2,1.244975825E1,6.218037883E0,3.588711650E0
3.879954710E2,1.515150167E1,5.115988006E0,3.328414074E0
3.880153240E2,1.026912805E1,3.438458088E0,2.300347263E0
3.880351770E2,5.551410860E0,2.906550913E0,1.066461968E-1
3.880550290E2,2.642558482E0,2.236015611E0,-1.045376324E0
3.880748820E2,1.801104389E0,1.051438133E0,-1.426786108E0
3.880947350E2,1.970031034E0,-2.953700522E-1,-1.488756654E0
3.881145870E2,1.774430560E0,-1.388976257E0,-1.594685690E0
3.881344400E2,1.029609307E0,-1.784056832E0,-1.861006190E0
3.881542930E2,4.442153120E-1,-1.910275998E0,-2.479687799E0
3.881741450E2,-1.423364317E-1,-2.081491828E0,-2.796796921E0
3.881939980E2,-5.676149511E-1,-2.044007667E0,-2.908886291E0
3.882138510E2,-2.571207833E-1,-1.784485433E0,-2.985757881E0
3.882337030E2,1.095622618E0,-1.552776064E0,-2.636067488E0
3.882535560E2,1.534424577E0,-1.181045761E0,-2.674581928E0
3.882734090E2,8.877213567E-1,-5.283620077E-1,-3.221322320E0
3.882932610E2,3.621946639E-1,4.897335470E-1,-3.132770624E0
3.883131140E2,3.547055501E-1,1.601992078E0,-2.309884218E0
3.883329670E2,1.463037091E0,2.651367897E0,-1.335897280E0
3.883528190E2,2.309599897E0,3.588263753E0,1.937854975E-2
3.883726720E2,2.021230423E0,3.756051945E0,2.581458002E-1
3.883925250E2,-3.918891639E-1,3.380710986E0,2.427277158E-1
3.884123770E2,-1.805034302E0,3.124092479E0,-6.602442026E-2
3.884322300E2,-2.313790011E0,2.167197976E0,-4.312441412E-1
3.884520830E2,-2.141992968E0,8.230862349E-1,-1.285022119E-1
3.884719350E2,-1.523948706E0,-4.459969586E-1,3.942442761E-1
3.884917880E2,-8.111152303E-1,-1.865287521E0,4.316924764E-1
3.885116410E2,-5.922650582E-1,-3.219374027E0,1.159877086E0
3.885314930E2,-3.013508767E-1,-3.578811729E0,2.381334854E0
3.885513460E2,-7.758348852E-1,-3.289314913E0,2.961645133E0
3.885711990E2,-2.181231294E0,-2.969920113E0,2.861450170E0
3.885910510E2,-3.091512378E0,-2.601655455E0,2.458768215E0
3.886109040E2,-3.225451038E0,-2.290301161E0,2.137984702E0
3.886307570E2,-2.674269687E0,-1.659786542E0,1.841439506E0
3.886506090E2,-1.680313193E0,-4.528194898E-1,2.020201752E0
3.886704620E2,1.548658454E-1,7.942273021E-1,2.467836077E0
3.886903150E2,1.832932538E0,2.072747317E0,2.666070136E0
3.887101670E2,2.747676802E0,3.162414545E0,2.188724939E0
3.887300200E2,2.929396570E0,3.889743268E0,1.589790985E0
3.887498730E2,3.346476123E0,4.443293327E0,1.675317478E0
3.887697250E2,4.400898675E0,4.636492349E0,1.637502949E0
3.887895780E2,4.572747173E0,4.966279405E0,1.070437929E0
3.888094302E2,3.926569617E0,4.764303128E0,-2.049168420E-1
3.888292822E2,3.145242442E0,3.406785475E0,-1.607634641E0
3.888491352E2,3.259087731E0,1.705421721E0,-2.712342077E0
3.888689882E2,2.460096118E0,2.655091989E-1,-3.583666964E0
3.888888402E2,9.972823906E-1,-1.184448840E0,-4.620761585E0
3.889086932E2,-1.023370328E0,-2.640856358E0,-5.311484399E0
3.889285462E2,-2.621471084E0,-3.716062837E0,-5.487607212E0
3.889483982E2,-3.204402232E0,-4.650373054E0,-4.872450012E0
3.889682512E2,-2.340494830E0,-5.687780208E0,-4.126592632E0
3.889881042E2,-1.545510898E0,-6.203309916E0,-4.247166312E0
3.890079562E2,-5.654520661E-1,-6.200078745E0,-4.434147697E0
3.890278092E2,1.334312392E0,-4.839015926E0,-3.596174743E0
3.890476622E2,3.229776224E0,-2.551311513E0,-2.502259220E0
3.890675142E2,3.290374428E0,-5.803133494E-1,-1.340486175E0
3.890873672E2,2.818945005E0,-1.303929090E-1,-4.532276255E-1
3.891072202E2,2.512450333E0,-4.772076416E-1,2.030501184E-1
3.891270722E2,1.852433587E0,-3.193024135E-1,4.982947478E-1
3.891469252E2,3.756058377E-1,5.063104033E-3,3.390829593E-1
3.891667782E2,-1.137809694E0,2.253516912E-3,-3.531244630E-1
3.891866302E2,-2.565740102E0,-3.656614780E-1,-1.555172837E0
3.892064832E2,-3.804869179E0,-9.311813718E-1,-2.387651162E0
3.892263362E2,-4.555718912E0,-2.340184928E0,-2.455189134E0
3.892461882E2,-5.172873228E0,-3.725887329E0,-2.556734805E0
3.892660412E2,-6.452895977E0,-4.594749661E0,-2.864386057E0
3.892858942E2,-8.195017163E0,-5.736432551E0,-2.937679735E0
3.893057462E2,-1.022288710E1,-6.744377924E0,-2.190725710E0
3.893255992E2,-1.170620526E1,-8.801058846E0,-8.736915475E-1
3.893454522E2,-1.152634958E1,-1.237675342E1,3.392458043E-1
3.893653042E2,-1.167199671E1,-1.619899176E1,2.523066245E0
3.893851572E2,-8.637237405E0,-1.896168187E1,4.433806804E0
3.894050102E2,-3.945739714E0,-1.996683812E1,5.563576577E0
3.894248622E2,9.426873474E0,-2.441921217E1,1.429498982E1
3.894447152E2,2.335307063E1,-3.021065475E1,2.232431385E1
3.894645682E2,3.593041045E1,-2.457164441E1,2.501233034E1
3.894844202E2,5.184105379E1,-1.632174002E1,2.804916833E1
3.895042732E2,6.493506527E1,-8.709216630E0,3.003568033E1
3.895241262E2,6.156056695E1,-1.162893080E0,1.980298978E1
3.895439782E2,6.264512255E1,1.034213989E0,3.944174414E0
3.895638312E2,6.977101200E1,-9.571935877E0,-1.291891428E1
3.895836842E2,7.055594690E1,-1.621625040E1,-4.269499811E1
3.896035362E2,6.520104810E1,-2.042789341E1,-7.064426325E1
3.896233892E2,5.248100113E1,-2.546716420E1,-7.515592807E1
3.896432422E2,6.403129156E1,-3.831963890E1,-6.863438812E1
3.896630942E2,5.535559526E1,-6.045868489E1,-5.543659557E1
3.896829472E2,3.924156238E1,-7.890995278E1,-4.702455724E1
3.897028002E2,1.815110458E1,-7.173823987E1,-3.384971385E1
3.897226522E2,-4.133180398E0,-6.062595736E1,-2.310430435E1
3.897425052E2,-1.171942114E1,-4.351644771E1,-1.543211422E1
3.897623582E2,-1.071273291E1,-3.533249289E1,-1.004651286E1
3.897822102E2,-3.415670904E0,-2.615703039E1,-2.661132163E0
3.898020636E2,-1.479936421E0,-2.278477039E1,-9.002314746E-2
3.898219166E2,-4.352856635E-1,-1.789494625E1,7.913697678E-1
3.898417686E2,-1.685467221E-1,-1.209685306E1,1.357912340E0
3.898616216E2,-1.019370686E0,-7.765422814E0,1.725013402E0
3.898814746E2,-1.595437203E0,-5.382864869E0,2.580718914E0
3.899013266E2,-2.535549466E0,-3.551738243E0,3.837960911E0
3.899211796E2,-2.167490045E0,-1.368530445E0,5.692648600E0
3.899410326E2,2.256322407E0,1.047081080E0,5.118684157E0
3.899608846E2,4.901435537E0,2.766056062E0,4.816859071E0
3.899807376E2,6.846999482E0,3.192890526E0,5.278292094E0
3.900005906E2,5.840266237E0,1.137607673E0,5.608736377E0
3.900204426E2,3.751495210E0,3.208620121E-1,5.380578607E0
3.900402956E2,5.992493818E0,9.295255134E-1,3.282194758E0
3.900601486E2,7.529789379E0,1.585849085E0,1.467164056E0
3.900800006E2,6.561619105E0,2.720730201E0,4.166567999E-1
3.900998536E2,4.222376749E0,2.525259828E0,-2.586667871E-1
3.901197066E2,3.188858578E0,1.999131164E0,-4.194166857E-1
3.901395586E2,4.128200909E0,1.534892939E0,-1.264425302E-1
3.901594116E2,4.862641600E0,7.520723855E-1,-4.265567207E-1
3.901792646E2,3.212203587E0,-1.766184378E-1,-1.469150063E0
3.901991166E2,7.320269608E-1,-6.481574231E-1,-2.541647235E0
3.902189696E2,-1.181334613E0,-6.880080982E-1,-3.036067033E0
3.902388226E2,-2.114962460E0,-6.585811083E-1,-3.349926858E0
3.902586746E2,-1.138352900E0,-1.407727109E0,-3.418641289E0
3.902785276E2,-4.616540480E-1,-2.224111850E0,-3.337832769E0
3.902983806E2,-1.498592840E0,-2.345970747E0,-3.372146862E0
3.903182326E2,-2.227813137E0,-2.213953774E0,-3.725885867E0
3.903380856E2,-2.620797485E0,-2.144149714E0,-3.771693832E0
3.903579386E2,-1.873304054E0,-1.642809151E0,-3.695050283E0
3.903777906E2,-5.816821826E-1,-1.122222186E0,-2.898447257E0
