"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.296293542E0,-6.644832001E0,4.487069092E0,3.207380219E0
8.316143542E0,-7.259304199E0,4.506678314E0,3.739523621E0
8.335992542E0,-7.832462311E0,4.760849762E0,4.118086395E0
8.355842542E0,-8.349187775E0,5.052742767E0,4.541555786E0
8.375692542E0,-8.899742889E0,5.321284332E0,5.002147980E0
8.395542542E0,-9.488019562E0,5.185666351E0,5.242997131E0
8.415391542E0,-9.896669769E0,4.934338989E0,5.236560516E0
8.435241542E0,-1.012509476E1,4.830904083E0,5.211712189E0
8.455091542E0,-1.022882904E1,4.638853455E0,5.123246155E0
8.474941542E0,-1.015114059E1,4.378544769E0,5.053491211E0
8.494791542E0,-9.815538483E0,3.930676117E0,4.775369568E0
8.514640500E0,-9.306596832E0,3.722010040E0,4.566254425E0
8.534490500E0,-8.634943542E0,3.663930817E0,4.258494415E0
8.554340500E0,-7.848778381E0,3.771107941E0,3.821253662E0
8.574190500E0,-7.074588318E0,3.820505219E0,3.278182983E0
8.594040500E0,-6.524332581E0,3.799249420E0,2.763852539E0
8.613889500E0,-6.214626617E0,3.991150360E0,2.436932373E0
8.633739500E0,-6.195316772E0,4.272265778E0,2.099983063E0
8.653589500E0,-6.221961365E0,4.511468353E0,1.856289825E0
8.673439500E0,-6.101461945E0,5.006039886E0,1.997895355E0
8.693289500E0,-6.030210114E0,5.812562714E0,2.199076996E0
8.713138500E0,-6.095773773E0,6.639592896E0,2.515818329E0
8.732988500E0,-6.146967316E0,7.041956177E0,2.649939423E0
8.752838500E0,-6.455475769E0,7.472460938E0,2.835703125E0
8.772688500E0,-7.017556915E0,7.999514923E0,3.011737061E0
8.792538500E0,-7.404502258E0,8.355025635E0,3.185825043E0
8.812387500E0,-7.573051758E0,8.622968445E0,3.248843994E0
8.832237500E0,-7.639663239E0,8.675060120E0,3.200943604E0
8.852087500E0,-7.705825653E0,8.445287933E0,3.085533600E0
8.871937500E0,-7.772437134E0,8.116721191E0,2.913690948E0
8.891786500E0,-7.600744171E0,7.680827637E0,2.810854797E0
8.911636500E0,-7.175927582E0,7.286996613E0,2.782563629E0
8.931486500E0,-6.580914917E0,6.975494385E0,2.719544678E0
8.951336500E0,-5.987848206E0,6.575376434E0,2.618654480E0
8.971186500E0,-5.586383057E0,6.307733002E0,2.670297089E0
8.991035500E0,-5.706583099E0,6.111491089E0,2.717449036E0
9.010885500E0,-5.942791901E0,6.056405640E0,2.706671448E0
9.030735500E0,-5.691913605E0,5.250631256E0,2.700833588E0
9.050585500E0,-5.259163513E0,5.775589600E0,3.268153839E0
9.070435500E0,-5.307063904E0,6.619534607E0,4.059109039E0
9.090284500E0,-6.865323486E0,3.865860901E0,3.588338013E0
9.110134500E0,-9.037007446E0,2.947071533E0,3.486549683E0
9.129984500E0,-1.013602203E1,2.268831940E0,3.359913025E0
9.149834500E0,-9.688303070E0,3.940555573E0,3.419339447E0
9.169684500E0,-7.142696686E0,6.227350159E0,4.171674957E0
9.189533500E0,-5.365741882E0,7.318580933E0,4.528532867E0
9.209383500E0,-6.653214569E0,6.233337708E0,4.851860504E0
9.229233500E0,-8.404422913E0,4.794978790E0,5.026247864E0
9.249083500E0,-9.602082367E0,4.691543884E0,4.746779022E0
9.268933500E0,-9.528734894E0,4.321663055E0,4.423451385E0
9.288782500E0,-9.120533752E0,3.583847351E0,4.323908386E0
9.308632500E0,-9.735155640E0,3.794160004E0,3.795207825E0
9.328482500E0,-9.683662720E0,4.112697601E0,3.226690063E0
9.348332500E0,-8.255332947E0,4.294120331E0,3.129392395E0
9.368182500E0,-7.259453888E0,4.478237457E0,3.215164032E0
9.388031500E0,-6.836732941E0,4.152963867E0,3.152444458E0
9.407881500E0,-7.304210815E0,3.805686035E0,3.242257690E0
9.427731500E0,-7.680827637E0,3.607647858E0,3.242706757E0
9.447581500E0,-7.099436646E0,3.814817047E0,3.227588196E0
9.467431500E0,-6.797813873E0,4.320166168E0,3.475472717E0
9.487280500E0,-7.351512451E0,4.946613464E0,3.388054504E0
9.507130000E0,-7.505991211E0,5.411696320E0,3.079845428E0
9.526980000E0,-6.993007965E0,6.041436768E0,2.967279510E0
9.546830000E0,-6.802753601E0,6.489305420E0,2.986289978E0
9.566680000E0,-6.798562317E0,6.678961029E0,3.101999359E0
9.586529000E0,-6.849306793E0,6.993157654E0,3.344195709E0
9.606379000E0,-7.509434052E0,7.262597351E0,3.450923767E0
9.626229000E0,-7.851622467E0,7.363038483E0,3.646566925E0
9.646079000E0,-8.172854462E0,7.745792542E0,3.800746307E0
9.665929000E0,-8.343349915E0,8.356672211E0,3.954476624E0
9.685778000E0,-8.076005859E0,8.591084747E0,4.029021606E0
9.705628000E0,-7.545658722E0,8.447682953E0,3.768563232E0
9.725478000E0,-7.171586609E0,7.763006744E0,3.439547424E0
9.745328000E0,-7.142546997E0,7.075935516E0,3.165317688E0
9.765178000E0,-5.985004120E0,6.407276001E0,3.017574921E0
9.785027000E0,-4.889282684E0,6.399342499E0,2.996169434E0
9.804877000E0,-4.846172333E0,6.265371094E0,2.858904877E0
9.824727000E0,-5.325625305E0,6.148613892E0,2.644251251E0
9.844577000E0,-4.969366150E0,5.743855591E0,2.598296814E0
9.864427000E0,-5.011578369E0,5.741310883E0,2.799777832E0
9.884277000E0,-6.077362061E0,5.542823639E0,2.804567871E0
9.904126000E0,-6.889423370E0,5.537135468E0,2.793191528E0
9.923976000E0,-7.116052094E0,5.614075470E0,2.887495422E0
9.943826000E0,-5.723647614E0,5.450914764E0,3.313808899E0
9.963676000E0,-5.961053925E0,5.287754059E0,3.738176422E0
9.983526000E0,-7.541766815E0,5.018913116E0,3.584446106E0
1.000337500E1,-9.348958740E0,4.610711975E0,3.233875122E0
1.002322500E1,-9.785750427E0,4.808450775E0,3.356170807E0
1.004307500E1,-8.954379272E0,5.094056854E0,3.836072845E0
1.006292500E1,-8.368647308E0,5.256768494E0,4.134402466E0
1.008277500E1,-1.011671219E1,4.530927887E0,4.047283630E0
1.010262400E1,-1.046249313E1,3.547922058E0,4.133204956E0
1.012247400E1,-9.398206329E0,3.413651276E0,4.433480530E0
1.014232400E1,-8.425379333E0,3.564537506E0,4.452490997E0
1.016217400E1,-9.230704651E0,3.704346771E0,4.101770325E0
1.018202400E1,-9.429042206E0,3.150947571E0,3.765719147E0
1.020187300E1,-7.555089111E0,3.502716064E0,3.892056427E0
1.022172300E1,-6.392756195E0,3.233426056E0,3.661685486E0
1.024157300E1,-8.480165405E0,3.371588745E0,2.880010986E0
1.026142300E1,-1.041668839E1,2.566113739E0,1.875599670E0
1.028127300E1,-9.478439484E0,3.646117859E0,1.883982239E0
1.030112300E1,-7.516768799E0,4.250411224E0,1.915117493E0
1.032097200E1,-7.392826538E0,4.427343292E0,2.248623962E0
1.034082200E1,-7.382048950E0,4.000880127E0,2.202669525E0
1.036067200E1,-6.170468445E0,4.770729218E0,2.549198914E0
1.038052200E1,-4.475243683E0,5.261558533E0,3.003354492E0
1.040037200E1,-5.548661499E0,5.483247528E0,3.219654694E0
1.042022100E1,-7.341782684E0,5.349874878E0,3.019670563E0
1.044007100E1,-8.526718597E0,5.552403717E0,2.841690674E0
1.045992100E1,-9.383985901E0,6.012696533E0,2.708767090E0
1.047977100E1,-1.004770569E1,7.070247345E0,2.899021454E0
1.049962100E1,-1.065214874E1,8.434809723E0,3.150648193E0
1.051947050E1,-8.792565765E0,8.734785919E0,3.635040894E0
1.053932050E1,-7.627538452E0,9.195677490E0,3.960913239E0
1.055917050E1,-7.861202545E0,8.908275146E0,3.843856659E0
1.057902050E1,-9.116791534E0,8.489595795E0,3.484603729E0
1.059887050E1,-9.627978516E0,7.848928070E0,3.020419006E0
1.061872050E1,-8.932524719E0,7.277266846E0,2.937341766E0
1.063856950E1,-8.206983490E0,6.587501221E0,2.565065918E0
1.065841950E1,-7.862849121E0,6.275250549E0,2.557132416E0
1.067826950E1,-7.539521484E0,6.151308289E0,1.985022125E0
1.069811950E1,-6.849905548E0,6.184090118E0,1.513951721E0
1.071796950E1,-5.790109406E0,6.281537476E0,1.626667328E0
1.073781850E1,-4.586761780E0,6.190077667E0,1.878294067E0
1.075766850E1,-3.654051361E0,5.993835754E0,2.082619171E0
1.077751850E1,-3.350482635E0,5.914051666E0,2.469265137E0
1.079736850E1,-3.817361755E0,5.718857574E0,2.776276703E0
1.081721850E1,-4.487218781E0,5.320984955E0,2.813100128E0
1.083706750E1,-4.902904358E0,5.178780670E0,2.804567871E0
1.085691750E1,-5.663921814E0,5.503305817E0,2.987637177E0
1.087676750E1,-6.351741486E0,5.482499084E0,3.223546600E0
1.089661750E1,-7.226672058E0,5.464386749E0,3.695814514E0
1.091646750E1,-8.364605713E0,5.568719788E0,4.066743164E0
1.093631750E1,-9.645492096E0,5.632936249E0,4.236490173E0
1.095616650E1,-1.042596909E1,6.007307739E0,4.288581848E0
1.097601650E1,-1.074750046E1,6.224955139E0,4.255949707E0
1.099586650E1,-1.081665665E1,6.246959381E0,4.210893402E0
1.101571650E1,-1.041968216E1,6.051765289E0,4.111799469E0
1.103556650E1,-9.798174591E0,5.698499908E0,4.068240051E0
1.105541550E1,-9.113348694E0,5.174140320E0,3.970942383E0
1.107526550E1,-8.159981232E0,4.905748444E0,3.874243469E0
1.109511550E1,-7.389234009E0,4.548291779E0,3.519930267E0
1.111496550E1,-6.791077881E0,4.315226440E0,3.114273834E0
1.113481550E1,-6.303990784E0,4.083358612E0,2.696642303E0
1.115466550E1,-6.303092651E0,3.838168488E0,2.275118866E0
1.117451450E1,-5.926176453E0,3.621269531E0,1.962718506E0
1.119436450E1,-5.426216125E0,3.549718323E0,1.743574219E0
1.121421450E1,-5.090164948E0,3.937112732E0,1.728455658E0
1.123406450E1,-5.016667786E0,4.499343567E0,1.807341614E0
1.125391450E1,-5.128934326E0,4.888384552E0,1.932780762E0
1.127376450E1,-5.316643982E0,5.266947327E0,2.151625671E0
1.129361350E1,-5.658083954E0,5.968688049E0,2.531685333E0
1.131346350E1,-5.709726562E0,7.099436646E0,2.791844330E0
1.133331350E1,-5.817352753E0,8.191565552E0,3.208877106E0
1.135316350E1,-6.215075684E0,9.642348633E0,3.429518280E0
1.137301350E1,-6.573430481E0,1.053524185E1,3.375780029E0
1.139286250E1,-6.849007416E0,1.108669510E1,3.303031311E0
1.141271250E1,-7.222780151E0,1.134715347E1,3.245999908E0
1.143256250E1,-7.452103271E0,1.143876297E1,3.257825317E0
1.145241250E1,-7.405400391E0,1.133068771E1,3.079845428E0
1.147226250E1,-7.235952759E0,1.090856552E1,2.924917603E0
1.149211250E1,-6.937623138E0,1.018137772E1,2.690804443E0
1.151196112E1,-6.665638733E0,9.427844696E0,2.414179688E0
1.153181112E1,-6.406377869E0,8.758137360E0,2.284698944E0
1.155166113E1,-5.989644470E0,7.927963715E0,2.030078430E0
1.157151112E1,-5.566175079E0,7.129374390E0,1.880090332E0
1.159136112E1,-5.057532806E0,6.345753937E0,1.814826050E0
1.161121113E1,-4.637506256E0,5.721102905E0,1.848506012E0
1.163106012E1,-4.105063477E0,5.148393860E0,1.899549866E0
1.165091012E1,-3.935316467E0,4.620292053E0,1.888472900E0
1.167076013E1,-3.607198792E0,4.492607574E0,1.949695587E0
1.169061013E1,-3.488944702E0,4.613106995E0,2.164498901E0
1.171046012E1,-3.632645874E0,4.875810699E0,2.535577240E0
1.173031012E1,-4.250710602E0,5.194198608E0,2.728675690E0
1.175015913E1,-5.136718140E0,5.477858734E0,2.828368378E0
1.177000912E1,-5.345982971E0,5.941744080E0,3.035687256E0
1.178985912E1,-4.796625366E0,6.434219971E0,3.314856720E0
1.180970913E1,-4.311184845E0,7.248676300E0,3.453468475E0
1.182955912E1,-4.256548462E0,8.435857544E0,3.593277740E0
1.184940912E1,-4.708309021E0,9.901609497E0,3.803590393E0
1.186925812E1,-5.232668610E0,1.125195145E1,4.057163086E0
1.188910813E1,-5.837261353E0,1.238434662E1,4.400549011E0
1.190895812E1,-6.738537140E0,1.345132782E1,4.653972015E0
1.192880812E1,-7.780370636E0,1.354892487E1,4.525838470E0
1.194865813E1,-8.710236969E0,1.245215561E1,4.197870483E0
1.196850812E1,-8.960516510E0,1.097562607E1,3.959266663E0
1.198835712E1,-8.622818756E0,9.695637817E0,3.795656891E0
1.200820712E1,-7.764054565E0,8.488248596E0,3.547772369E0
1.202805713E1,-6.735243988E0,7.376211090E0,3.142415314E0
1.204790712E1,-5.884862366E0,6.556216278E0,2.702779541E0
1.206775712E1,-5.339696045E0,4.766238556E0,2.035616913E0
1.208760713E1,-5.230872345E0,3.528013458E0,1.684596863E0
1.210745612E1,-5.484594727E0,2.276615753E0,1.643432465E0
1.212730612E1,-5.711971893E0,1.241518250E0,1.471290436E0
1.214715613E1,-6.217171326E0,6.713539124E-1,1.629062347E0
1.216700613E1,-6.730004883E0,1.342707825E-1,1.846110992E0
1.218685612E1,-6.948550415E0,8.187973022E-1,2.236349487E0
1.220670612E1,-7.578141174E0,1.545985107E0,2.992876282E0
1.222655513E1,-8.396040344E0,2.458487549E0,3.988306274E0
1.224640512E1,-8.793014832E0,3.267106018E0,4.863685913E0
1.226625512E1,-8.749305725E0,3.751947784E0,5.512137451E0
1.228610513E1,-8.280181274E0,3.920048218E0,5.695805511E0
1.230595512E1,-7.916886749E0,4.179009705E0,5.533093872E0
1.232580512E1,-7.590565338E0,4.635560303E0,4.994214478E0
1.234565412E1,-7.175029449E0,4.577930145E0,4.113595734E0
1.236550413E1,-6.747967529E0,4.617447968E0,3.178939362E0
1.238535412E1,-6.379134521E0,5.611830139E0,2.428849182E0
1.240520412E1,-6.131848755E0,7.978708191E0,1.932481384E0
1.242505413E1,-6.672823792E0,9.351653137E0,1.637444916E0
1.244490412E1,-7.417076111E0,9.832602997E0,1.560055847E0
1.246475312E1,-7.775879974E0,1.098819992E1,2.501747589E0
1.248460312E1,-7.576793976E0,1.260004807E1,3.229534149E0
1.250445313E1,-7.540718994E0,1.417686905E1,3.715573425E0
1.252430287E1,-7.824379120E0,1.489028549E1,3.849993896E0
1.254415287E1,-8.116721191E0,1.407388321E1,3.524420929E0
1.256400288E1,-8.012537842E0,1.281140854E1,3.416345673E0
1.258385287E1,-7.676935730E0,1.102891525E1,3.689527588E0
1.260370187E1,-6.927893372E0,8.881929932E0,3.655099182E0
1.262355187E1,-5.788462830E0,7.390581207E0,3.529360657E0
1.264340188E1,-4.599036255E0,6.021677856E0,3.110082550E0
1.266325187E1,-4.095333710E0,4.782704315E0,2.549198914E0
1.268310187E1,-4.431534576E0,4.126918030E0,1.981429596E0
1.270295188E1,-5.919440460E0,2.721340942E0,1.884730682E0
1.272280087E1,-7.637866974E0,6.965016174E-1,1.968406677E0
1.274265087E1,-8.480165405E0,-1.549278259E-1,2.173180847E0
1.276250088E1,-8.958420868E0,7.816744995E-1,2.714754639E0
1.278235087E1,-9.207353210E0,2.181264038E0,3.392545166E0
1.280220087E1,-9.492360535E0,3.423231354E0,4.104315033E0
1.282205088E1,-9.405990143E0,4.296365662E0,4.781656494E0
1.284189988E1,-8.991202698E0,4.717290344E0,4.912783813E0
1.286174987E1,-8.283474426E0,4.772076416E0,4.783153381E0
1.288159987E1,-7.660469971E0,4.707261200E0,4.600832520E0
1.290144988E1,-7.216642914E0,4.517755280E0,4.264332275E0
1.292129987E1,-6.817273407E0,4.094585266E0,3.782933350E0
1.294114987E1,-6.771318970E0,3.585942993E0,3.393293610E0
1.296099988E1,-6.732399902E0,2.973416748E0,2.846929779E0
1.298084888E1,-6.356681213E0,3.555705872E0,2.320474548E0
1.300069887E1,-5.793252869E0,5.045408020E0,2.151925049E0
1.302054887E1,-5.816903687E0,6.732100525E0,2.161654816E0
1.304039888E1,-5.889502716E0,8.036787415E0,2.140399017E0
1.306024887E1,-5.728287964E0,9.433233490E0,2.479294281E0
1.308009887E1,-5.626499634E0,1.085841980E1,2.822081451E0
1.309994888E1,-5.906866608E0,1.224992615E1,3.313808899E0
1.311979788E1,-6.435567169E0,1.395083908E1,3.563040619E0
1.313964787E1,-7.474257202E0,1.478250961E1,3.353476410E0
1.315949787E1,-8.498726807E0,1.418839508E1,2.889740753E0
1.317934788E1,-9.000483398E0,1.270273453E1,2.448308716E0
1.319919787E1,-8.796158295E0,1.136975647E1,2.132166138E0
1.321904787E1,-7.943231964E0,1.004336472E1,2.050436096E0
1.323889688E1,-6.784790955E0,8.575966187E0,1.879491577E0
1.325874687E1,-5.434598694E0,7.216193848E0,1.639091492E0
1.327859687E1,-4.473896484E0,6.200855255E0,1.590891724E0
1.329844688E1,-4.270469513E0,4.310137024E0,1.580563202E0
1.331829687E1,-4.877307587E0,2.534978485E0,8.780740356E-1
1.333814687E1,-5.261259155E0,9.556127930E-1,7.461982727E-1
1.335799688E1,-5.705086212E0,3.020718384E-1,1.475182343E0
1.337784588E1,-6.031557312E0,-1.754351807E-1,2.135758667E0
1.339769587E1,-6.501280518E0,-4.331991577E-1,2.507884827E0
1.341754587E1,-7.356302490E0,8.367599487E-1,3.223097534E0
1.343739588E1,-7.843239899E0,1.910926208E0,3.816912689E0
1.345724587E1,-8.331823883E0,2.913541260E0,4.702770538E0
1.347709587E1,-8.694519653E0,3.826642456E0,5.329666901E0
1.349694588E1,-9.300609283E0,5.259612579E0,6.027366028E0
1.351679562E1,-9.836644592E0,6.386768646E0,6.497687988E0
1.353664562E1,-1.030397278E1,6.750661926E0,6.005361786E0
1.355649563E1,-1.104014191E1,6.813531189E0,5.258115692E0
1.357634563E1,-1.169473068E1,6.908733215E0,4.838687897E0
1.359619562E1,-1.234258347E1,6.906787262E0,4.486620026E0
1.361604562E1,-1.209604614E1,6.672225037E0,3.947590942E0
1.363589563E1,-1.119611755E1,6.706952820E0,3.559747467E0
1.365574462E1,-9.725725250E0,7.040159912E0,3.851790161E0
1.367559462E1,-8.523874512E0,6.989116058E0,4.187242584E0
1.369544463E1,-7.687114563E0,6.065386963E0,3.774999847E0
1.371529462E1,-7.820636902E0,5.069058838E0,3.527115326E0
1.373514462E1,-8.201445007E0,3.777544556E0,3.049458618E0
1.375499463E1,-8.192463684E0,2.872227173E0,2.766397247E0
1.377484462E1,-8.141868896E0,2.166744232E0,2.538271637E0
1.379469362E1,-7.836204529E0,1.659000092E0,2.704875183E0
1.381454362E1,-7.147187347E0,1.019679565E0,2.874023438E0
1.383439363E1,-6.470145264E0,5.486091614E-1,3.069666595E0
1.385424362E1,-6.377487946E0,-1.537303162E-1,3.153192902E0
1.387409362E1,-6.562054138E0,-4.575984192E-1,3.358416138E0
1.389394363E1,-6.762487335E0,-5.044509888E-1,3.556454315E0
1.391379362E1,-6.935527496E0,-3.757186890E-1,3.944148102E0
1.393364262E1,-6.616840210E0,-6.631210327E-2,3.925886078E0
1.395349262E1,-6.224356384E0,1.123563538E0,4.593198395E0
1.397334263E1,-5.912105713E0,2.816992035E0,5.222789154E0
1.399319262E1,-5.370681610E0,4.822371826E0,5.661676483E0
1.401304262E1,-5.219196625E0,7.166646881E0,6.059100037E0
1.403289263E1,-6.297703857E0,8.897946625E0,6.141877899E0
1.405274262E1,-7.441026306E0,1.067520081E1,6.397845612E0
1.407259262E1,-8.200546875E0,1.275677216E1,6.355184326E0
1.409244162E1,-8.512647858E0,1.472038879E1,6.281836853E0
1.411229163E1,-8.944350128E0,1.563962723E1,6.167025604E0
1.413214162E1,-8.591384125E0,1.507769577E1,5.404211884E0
1.415199162E1,-8.104446716E0,1.438598419E1,4.689897308E0
1.417184163E1,-7.214696960E0,1.296708481E1,3.855682068E0
1.419169162E1,-6.284531250E0,1.114956436E1,3.008593597E0
1.421154162E1,-5.743705902E0,9.754764862E0,2.388283539E0
1.423139063E1,-5.204078064E0,8.478219452E0,1.885778503E0
1.425124062E1,-4.603377228E0,7.263495483E0,1.551224213E0
1.427109062E1,-4.059408417E0,6.309529266E0,1.479673004E0
1.429094063E1,-3.346740417E0,5.350922699E0,1.334025879E0
1.431079062E1,-2.580334167E0,4.465513916E0,1.039737854E0
1.433064062E1,-2.077230377E0,3.737427979E0,1.089883575E0
1.435049063E1,-2.055226135E0,3.002007294E0,1.137334900E0
1.437033963E1,-2.340233459E0,2.865940247E0,1.337618408E0
1.439018962E1,-2.850821686E0,3.181035004E0,1.640738068E0
1.441003962E1,-3.333717499E0,2.849175110E0,1.852397919E0
1.442988963E1,-3.992946625E0,2.546205139E0,2.430196381E0
1.444973962E1,-4.942721558E0,3.007246399E0,3.246598663E0
1.446958962E1,-5.884712677E0,3.856430511E0,3.923940125E0
1.448943963E1,-7.069049835E0,5.022056580E0,4.384532318E0
1.450928962E1,-8.538993073E0,5.413193207E0,4.776866455E0
1.452913800E1,-1.021191422E1,5.213807831E0,5.130281525E0
1.454898800E1,-1.149429749E1,5.690566406E0,5.683081970E0
1.456883800E1,-1.184726349E1,6.530320129E0,5.739215240E0
1.458868800E1,-1.193064011E1,7.426207123E0,6.126759338E0
1.460853800E1,-1.195848221E1,7.430248718E0,6.295308838E0
1.462838800E1,-1.156360336E1,7.150330811E0,6.276148682E0
1.464823800E1,-1.075588303E1,6.884333954E0,5.863456879E0
1.466808800E1,-9.856403503E0,6.508465576E0,5.323080597E0
1.468793700E1,-9.102421417E0,6.136788483E0,4.904850311E0
1.470778700E1,-8.142617340E0,5.504353638E0,4.354444885E0
1.472763700E1,-7.182364197E0,4.886588287E0,3.922592926E0
1.474748700E1,-6.108048248E0,4.014651489E0,3.433559875E0
1.476733700E1,-4.976850586E0,3.348386993E0,3.143912201E0
1.478718700E1,-3.788172455E0,3.222947845E0,2.901416473E0
1.480703700E1,-3.347339172E0,2.941982117E0,2.645598450E0
1.482688700E1,-3.157833252E0,3.401975555E0,2.617307281E0
1.484673600E1,-3.135230255E0,4.919968872E0,2.679727478E0
1.486658600E1,-3.504662018E0,6.380332031E0,2.766097870E0
1.488643600E1,-4.239933014E0,6.779102783E0,2.789748688E0
1.490628600E1,-5.083428955E0,7.202721863E0,3.075654144E0
1.492613600E1,-5.869893494E0,8.287665710E0,3.792962494E0
1.494598600E1,-5.978717194E0,9.265881500E0,4.355492706E0
1.496583600E1,-5.774092712E0,9.880952454E0,4.486470337E0
1.498568600E1,-6.001170502E0,1.077848602E1,4.539460144E0
1.500553500E1,-6.933731232E0,1.188094345E1,4.470753021E0
1.502538500E1,-7.889643402E0,1.239377701E1,4.525838470E0
1.504523500E1,-8.701854401E0,1.188797882E1,4.455933838E0
1.506508500E1,-9.295519867E0,1.108010880E1,4.629123688E0
1.508493500E1,-9.134305115E0,1.014335678E1,4.536017303E0
1.510478500E1,-8.513246613E0,9.393865356E0,4.352648621E0
1.512463500E1,-7.668852539E0,8.586743774E0,4.018992462E0
1.514448500E1,-6.940766602E0,7.746391296E0,3.548520813E0
1.516433400E1,-6.514004059E0,6.860982513E0,3.136876831E0
1.518418400E1,-6.395300903E0,5.893843689E0,2.684367828E0
1.520403400E1,-6.198909302E0,4.815635834E0,2.146536255E0
1.522388400E1,-5.767356720E0,3.757785645E0,1.695075073E0
1.524373400E1,-5.342689819E0,2.967279510E0,1.481169891E0
1.526358400E1,-5.230123901E0,2.344574432E0,1.442101135E0
1.528343400E1,-5.365442505E0,1.567390594E0,1.514101410E0
1.530328400E1,-5.591472473E0,9.804611206E-1,1.666484528E0
1.532313400E1,-5.805527344E0,7.189549255E-1,2.005679169E0
1.534298300E1,-6.075116730E0,7.152127075E-1,2.278112640E0
1.536283300E1,-6.489305420E0,1.171763306E0,2.698139191E0
1.538268300E1,-7.024592285E0,1.606758728E0,3.049757996E0
1.540253300E1,-7.945926361E0,2.220781860E0,3.757186890E0
1.542238300E1,-8.691974945E0,2.767445068E0,4.432133331E0
1.544223300E1,-9.195228424E0,3.453767853E0,4.925657043E0
1.546208300E1,-9.510023804E0,4.324058075E0,5.410349121E0
1.548193300E1,-1.008737320E1,5.438191223E0,5.978866882E0
1.550178300E1,-1.052985306E1,6.082002411E0,6.063291321E0
1.552163229E1,-1.091799591E1,6.663842468E0,6.008505249E0
1.554148229E1,-1.135688324E1,6.843019867E0,5.701343994E0
1.556133229E1,-1.150103348E1,7.308701477E0,5.582341461E0
1.558118229E1,-1.089299789E1,7.696544952E0,4.979245605E0
1.560103229E1,-1.010548553E1,8.737330627E0,4.276756439E0
1.562088229E1,-9.659263458E0,9.293873291E0,3.484603729E0
