"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.627396453E2,9.539639950E-2,-5.156652629E-2,7.776466664E-3
2.627596473E2,8.777724206E-2,-4.083320498E-2,7.381164934E-3
2.627796493E2,7.304734737E-2,-2.570574731E-2,1.454110444E-2
2.627996513E2,6.117060035E-2,-2.193100378E-2,2.483972721E-2
2.628196533E2,5.187646300E-2,-3.854349256E-2,2.561057545E-2
2.628396553E2,4.860954732E-2,-5.533074960E-2,3.618592024E-2
2.628596573E2,4.563510418E-2,-7.172030956E-2,3.787269816E-2
2.628796583E2,3.759820387E-2,-7.606607676E-2,3.229543939E-2
2.628996603E2,2.515806071E-2,-7.555685937E-2,1.947398297E-2
2.629196623E2,9.413437918E-3,-6.379716098E-2,1.417582575E-2
2.629396643E2,-1.054803282E-2,-4.400297254E-2,8.639847860E-3
2.629596663E2,-4.242493212E-2,-2.040661499E-2,2.549890429E-3
2.629796683E2,-6.836958975E-2,-2.574949525E-3,-8.874488063E-3
2.629996703E2,-7.968588918E-2,1.011874154E-2,-3.084769845E-2
2.630196713E2,-9.964359552E-2,1.430607401E-2,-4.682653397E-2
2.630396733E2,-1.047481969E-1,6.603662856E-3,-6.986323744E-2
2.630596753E2,-1.131571606E-1,2.278724452E-3,-9.298968315E-2
2.630796773E2,-1.220163032E-1,-1.189388335E-2,-1.127889007E-1
2.630996793E2,-1.244783029E-1,-1.504424401E-2,-1.260086596E-1
2.631196813E2,-1.118953079E-1,-6.636938080E-3,-1.388834864E-1
2.631396833E2,-8.715377003E-2,1.301714592E-2,-1.362785101E-1
2.631596843E2,-3.970380127E-2,1.331542246E-2,-1.307556629E-1
2.631796863E2,-6.011686288E-3,1.356138568E-2,-1.115071848E-1
2.631996883E2,2.159840986E-2,-3.394626081E-3,-1.042179242E-1
2.632196903E2,2.349656820E-2,-1.922558248E-2,-1.125205383E-1
2.632396923E2,1.552781649E-2,-3.410632908E-2,-1.238397062E-1
2.632596943E2,4.004823975E-3,-3.668378294E-2,-1.368624270E-1
2.632796963E2,4.895754624E-3,-3.477270156E-2,-1.520019472E-1
2.632996973E2,7.027615327E-3,-3.247918561E-2,-1.483108103E-1
2.633196993E2,-6.201596465E-3,-3.828134760E-2,-1.298474371E-1
2.633397013E2,-3.616718948E-2,-7.402624935E-2,-1.241175160E-1
2.633597033E2,-7.740893215E-2,-1.252431571E-1,-1.303385198E-1
2.633797053E2,-1.277586520E-1,-1.509570330E-1,-1.437017322E-1
2.633997073E2,-1.681235433E-1,-1.538340300E-1,-1.539929062E-1
2.634197093E2,-1.922931671E-1,-1.361330897E-1,-1.546627730E-1
2.634397103E2,-2.094074488E-1,-1.097811013E-1,-1.440689862E-1
2.634597123E2,-2.356251031E-1,-7.983183116E-2,-1.334616989E-1
2.634797143E2,-2.602786124E-1,-6.393931061E-2,-1.329279244E-1
2.634997163E2,-2.791083157E-1,-5.480938777E-2,-1.391361058E-1
2.635197183E2,-2.909156084E-1,-3.679237515E-2,-1.292543560E-1
2.635397203E2,-2.933277190E-1,-2.033098042E-2,-1.113263443E-1
2.635597223E2,-2.961417735E-1,-1.835577749E-2,-9.830609709E-2
2.635797243E2,-3.116706312E-1,-2.515078709E-2,-9.347952902E-2
2.635997253E2,-3.323858082E-1,-3.164089471E-2,-1.041096896E-1
2.636197273E2,-3.494353890E-1,-2.381905541E-2,-1.333119422E-1
2.636397293E2,-3.639377058E-1,1.355002075E-2,-1.582440585E-1
2.636597313E2,-3.591112494E-1,5.473788083E-2,-1.789815277E-1
2.636797333E2,-3.583863378E-1,8.509824425E-2,-2.039412260E-1
2.636997353E2,-3.622596860E-1,9.963002056E-2,-2.231781036E-1
2.637197373E2,-3.753582537E-1,1.092040911E-1,-2.463031560E-1
2.637397383E2,-3.989571333E-1,1.327764094E-1,-2.719212174E-1
2.637597403E2,-4.191364944E-1,1.609643102E-1,-2.896104157E-1
2.637797423E2,-4.381580949E-1,1.781395823E-1,-2.996438146E-1
2.637997440E2,-4.684588015E-1,1.556192786E-1,-3.496952653E-1
2.638197460E2,-5.216081142E-1,1.392257214E-1,-4.310905933E-1
2.638397480E2,-6.021703482E-1,1.917812526E-1,-5.236652493E-1
2.638597500E2,-6.696767807E-1,2.459427565E-1,-6.230738163E-1
2.638797510E2,-6.387596726E-1,2.298826724E-1,-7.815198898E-1
2.638997530E2,-4.693115950E-1,2.583218515E-1,-9.765269756E-1
2.639197550E2,-1.805860549E-1,4.474281371E-1,-1.124543548E0
2.639397570E2,2.748827040E-1,7.187009454E-1,-1.314970255E0
2.639597590E2,8.537790775E-1,9.823906422E-1,-1.527305961E0
2.639797610E2,1.462147951E0,1.221868038E0,-1.694992065E0
2.639997630E2,2.115425110E0,1.438631892E0,-1.857608438E0
2.640197650E2,2.897879601E0,1.537776589E0,-2.003797293E0
2.640397660E2,3.720725536E0,1.458967090E0,-2.004112244E0
2.640597680E2,4.462327480E0,1.164197206E0,-1.796957850E0
2.640797700E2,5.124421597E0,9.245518446E-1,-1.437668085E0
2.640997720E2,5.754940510E0,7.849353552E-1,-1.030364513E0
2.641197740E2,6.130523682E0,6.760631204E-1,-8.931744695E-1
2.641397760E2,6.020242691E0,6.062515974E-1,-8.509538174E-1
2.641597780E2,5.292297840E0,6.576942801E-1,-4.825078547E-1
2.641797800E2,4.063349247E0,6.674339175E-1,8.014782518E-2
2.641997810E2,2.733981133E0,1.845082045E-1,5.133301020E-1
2.642197830E2,7.030926943E-1,7.140579224E0,4.306697369E0
2.642397850E2,2.406926155E0,7.480403900E0,3.850543022E0
2.642597870E2,3.018375337E-1,-6.706861019E0,-2.877742529E0
2.642797890E2,1.644025326E0,-1.218126106E1,-2.544762373E0
2.642997910E2,-1.198469400E0,6.764960885E-1,-2.583212554E-1
2.643197930E2,-7.984374762E-1,-2.873118401E0,-2.929878235E0
2.643397940E2,-1.852161288E0,-2.286632061E0,-3.361798286E0
2.643597960E2,-1.985574007E0,6.941883564E-1,-1.106023431E0
2.643797980E2,-2.213567972E0,1.255786896E0,-9.152435064E-1
2.643998000E2,-2.033404112E0,1.210271597E0,-7.233551741E-1
2.644198020E2,-1.982922196E0,3.036753833E-1,-5.258948207E-1
2.644398040E2,-1.970327497E0,-4.409406185E-1,-5.090356469E-1
2.644598060E2,-2.007888317E0,-9.036331773E-1,-2.134662867E-1
2.644798080E2,-2.005450487E0,-1.088838696E0,2.436276078E-1
2.644998090E2,-1.889263868E0,-1.080531120E0,8.347786665E-1
2.645198110E2,-1.788696170E0,-1.082374334E0,1.192756176E0
2.645398130E2,-1.644950747E0,-1.081922293E0,1.308058977E0
2.645598150E2,-1.489353895E0,-1.031084061E0,1.392334819E0
2.645798170E2,-1.294640064E0,-7.562960982E-1,1.587257266E0
2.645998190E2,-1.129611015E0,-4.137524664E-1,1.877297640E0
2.646198210E2,-9.734356999E-1,-1.621305794E-1,2.046027899E0
2.646398230E2,-8.515755534E-1,-5.872406811E-2,2.085377932E0
2.646598240E2,-7.614195347E-1,-8.238713443E-2,2.048460245E0
2.646798260E2,-6.730039120E-1,-1.460441500E-1,1.958148360E0
2.646998280E2,-6.231340766E-1,-2.079405338E-1,1.892957568E0
2.647198300E2,-5.579790473E-1,-2.502182722E-1,1.847592354E0
2.647398320E2,-5.131821632E-1,-2.975876927E-1,1.801061630E0
2.647598340E2,-4.620831907E-1,-3.646526635E-1,1.733999133E0
2.647798360E2,-3.975806832E-1,-4.616965055E-1,1.631310940E0
2.647998382E2,-3.356445432E-1,-5.216525793E-1,1.525850296E0
2.648198392E2,-2.773785591E-1,-5.145816207E-1,1.418966293E0
2.648398412E2,-2.402189523E-1,-4.471825659E-1,1.316758513E0
2.648598432E2,-2.308648378E-1,-3.571849763E-1,1.204372883E0
2.648798452E2,-2.438614815E-1,-2.609498799E-1,1.110419035E0
2.648998472E2,-2.632192075E-1,-1.732211262E-1,1.050220370E0
2.649198492E2,-2.851760983E-1,-1.036046743E-1,9.999383092E-1
2.649398512E2,-2.933833599E-1,-5.970750749E-2,9.347465634E-1
2.649598532E2,-2.914274037E-1,-3.674555197E-2,8.377339840E-1
2.649798542E2,-2.814442217E-1,-3.902770206E-2,7.336888313E-1
2.649998562E2,-2.901047468E-1,-4.251373559E-2,6.219967604E-1
2.650198582E2,-2.973362505E-1,-3.333073482E-2,5.267854929E-1
2.650398602E2,-2.897037566E-1,9.309092537E-3,4.590742290E-1
2.650598622E2,-2.728362381E-1,6.322935969E-2,4.368407130E-1
2.650798642E2,-2.340331674E-1,9.354095161E-2,4.237345457E-1
2.650998662E2,-1.943250299E-1,6.104459241E-2,4.127247334E-1
2.651198682E2,-1.700796038E-1,-6.394724362E-3,3.943475783E-1
2.651398702E2,-1.601989418E-1,-9.484715760E-2,3.419677913E-1
2.651598712E2,-1.763020158E-1,-1.698702574E-1,2.856994569E-1
2.651798732E2,-1.896757036E-1,-2.000984550E-1,2.245176584E-1
2.651998752E2,-1.815234423E-1,-1.898735762E-1,1.667071730E-1
2.652198772E2,-1.518263370E-1,-1.535367221E-1,1.035499796E-1
2.652398792E2,-1.129386127E-1,-1.007700488E-1,4.645430669E-2
2.652598812E2,-5.823497474E-2,-5.948017538E-2,-1.136807911E-2
2.652798832E2,-1.935774460E-2,-3.011594340E-2,-8.140802383E-2
2.652998852E2,1.614980027E-2,3.873158246E-3,-1.467341185E-1
2.653198862E2,7.769783586E-2,2.964214981E-2,-1.839963198E-1
2.653398882E2,1.398629844E-1,3.933641315E-2,-2.115312815E-1
2.653598902E2,1.887786090E-1,4.762392491E-2,-2.336828709E-1
2.653798922E2,2.175562978E-1,5.812450498E-2,-2.489672750E-1
2.653998942E2,2.292810231E-1,7.718552649E-2,-2.503122687E-1
2.654198962E2,2.361359000E-1,1.036494672E-1,-2.400195897E-1
2.654398982E2,2.429649234E-1,1.246852875E-1,-2.195692956E-1
2.654599002E2,2.436551303E-1,1.387476176E-1,-1.780536920E-1
2.654799022E2,2.480286062E-1,1.210680231E-1,-1.515209526E-1
2.654999032E2,2.406081259E-1,9.535979480E-2,-1.218637824E-1
2.655199052E2,2.244209349E-1,6.719584763E-2,-1.000086889E-1
2.655399072E2,1.792442501E-1,4.071464017E-2,-8.574979752E-2
2.655599092E2,1.234748960E-1,2.440848202E-2,-7.448588312E-2
2.655799112E2,6.457812339E-2,2.454270981E-2,-6.242041290E-2
2.655999132E2,2.448733523E-2,4.303022474E-2,-3.973873332E-2
2.656199152E2,-6.196744507E-4,5.652105808E-2,-2.852371335E-2
2.656399172E2,-1.921691000E-2,5.252389610E-2,-1.999075897E-2
2.656599182E2,-2.965969406E-2,3.897038475E-2,-1.101581752E-2
2.656799202E2,-5.007944256E-2,1.558325533E-2,2.861753572E-3
2.656999222E2,-6.967307627E-2,4.834915977E-3,2.460089326E-2
2.657199242E2,-9.151699394E-2,-8.561650291E-3,5.282779038E-2
2.657399262E2,-9.562027454E-2,-2.720055729E-2,6.684568524E-2
2.657599282E2,-1.029609442E-1,-3.582829237E-2,6.801567227E-2
2.657799302E2,-1.015056372E-1,-3.348888084E-2,6.945911795E-2
2.657999325E2,-8.260530233E-2,-1.440708898E-2,6.667896360E-2
2.658199345E2,-7.597284764E-2,1.784434915E-2,6.284835190E-2
2.658399355E2,-5.482328311E-2,3.664823994E-2,4.718183726E-2
2.658599375E2,-4.624377191E-2,5.553879589E-2,3.354870155E-2
2.658799395E2,-4.179118946E-2,6.287918240E-2,1.650528982E-2
2.658999415E2,-4.669130966E-2,6.728686392E-2,1.281221025E-2
2.659199435E2,-4.923157021E-2,4.651931673E-2,7.569921203E-3
2.659399455E2,-5.704943836E-2,1.990078203E-2,-1.945477561E-3
2.659599475E2,-5.093184859E-2,3.524152562E-3,5.785258487E-3
2.659799495E2,-3.061393276E-2,-7.368661929E-3,1.152877603E-2
2.659999515E2,-1.172909234E-2,-1.313771401E-2,1.865718514E-2
2.660199535E2,1.230880991E-2,-2.850583941E-2,1.521745045E-2
2.660399545E2,2.728858776E-2,-3.866335750E-2,9.203097783E-3
2.660599565E2,3.752231225E-2,-3.586011380E-2,1.102629863E-2
2.660799585E2,4.634536803E-2,-3.015748784E-2,6.250984501E-3
2.660999605E2,5.002842098E-2,-1.363177598E-2,-1.648520119E-4
2.661199625E2,5.343323201E-2,-1.485583186E-2,-8.451206610E-3
2.661399645E2,4.676837474E-2,-8.773482405E-3,-2.261376008E-2
2.661599665E2,4.116220772E-2,-1.242165826E-2,-2.804288641E-2
2.661799685E2,3.570741415E-2,-6.001485977E-3,-3.769337386E-2
2.661999705E2,2.644030005E-2,-3.379246686E-3,-4.415419325E-2
2.662199715E2,1.193235070E-2,-3.674350679E-3,-5.126385018E-2
2.662399735E2,6.088832160E-4,9.555993602E-4,-5.344138667E-2
2.662599755E2,-3.700025380E-3,2.629643772E-3,-5.488167331E-2
2.662799775E2,1.258331118E-3,9.858126752E-3,-5.601898208E-2
2.662999795E2,3.303344594E-3,5.428181030E-3,-4.625756294E-2
2.663199815E2,4.282042850E-3,-3.942972049E-3,-3.541802987E-2
2.663399835E2,1.164321555E-3,-3.148851544E-2,-4.157612845E-2
2.663599855E2,-2.080487786E-3,-4.333880544E-2,-4.307368770E-2
2.663799875E2,-8.594172075E-3,-4.089555144E-2,-5.011887103E-2
2.663999885E2,-1.739685982E-2,-1.230818406E-2,-5.730588734E-2
2.664199905E2,-1.684974693E-2,3.309396561E-3,-6.476352364E-2
2.664399925E2,-1.483739354E-2,1.500025019E-2,-6.840187311E-2
2.664599945E2,-2.175865509E-2,3.062505834E-2,-6.662834436E-2
2.664799965E2,-2.875475027E-2,3.610349074E-2,-6.400845945E-2
2.664999985E2,-4.139183089E-2,5.197191238E-2,-5.730802938E-2
2.665200005E2,-4.983089492E-2,6.319786608E-2,-4.418896139E-2
2.665400025E2,-5.873335153E-2,6.244625896E-2,-3.011141904E-2
2.665600045E2,-6.635247171E-2,4.929676652E-2,-1.334002241E-2
2.665800055E2,-8.367627859E-2,2.886615135E-2,4.442431964E-3
2.666000075E2,-1.183371395E-1,1.639177278E-2,1.709551550E-2
2.666200095E2,-1.480132341E-1,2.406280860E-2,3.479614854E-2
2.666400115E2,-1.722135544E-1,5.386225134E-2,6.298891455E-2
2.666600135E2,-1.983785033E-1,9.818401933E-2,8.404205739E-2
2.666800155E2,-2.208138704E-1,1.353066117E-1,1.008750945E-1
2.667000175E2,-2.509771287E-1,1.522210985E-1,1.264365017E-1
2.667200195E2,-2.772037089E-1,1.211920455E-1,1.395428628E-1
2.667400215E2,-2.961294651E-1,4.601499811E-2,1.531689167E-1
2.667600235E2,-2.914367020E-1,-5.755574629E-2,1.574905217E-1
2.667800245E2,-2.791914940E-1,-1.273544133E-1,1.667597741E-1
2.668000263E2,-2.635388374E-1,-1.722599566E-1,1.662113667E-1
2.668200283E2,-2.634982169E-1,-1.745540351E-1,1.622734815E-1
2.668400303E2,-2.724353373E-1,-1.388760656E-1,1.531109959E-1
2.668600323E2,-2.852743864E-1,-9.632427245E-2,1.396268159E-1
2.668800343E2,-2.945313156E-1,-7.516741753E-2,1.236177683E-1
2.669000363E2,-3.005391359E-1,-8.145831525E-2,1.018885672E-1
2.669200383E2,-3.163894415E-1,-9.713178873E-2,7.491640002E-2
2.669400403E2,-3.422572613E-1,-1.017089635E-1,5.232001469E-2
2.669600413E2,-3.645004630E-1,-7.338231802E-2,4.376601800E-2
2.669800433E2,-4.017630816E-1,-1.571012288E-2,5.465068668E-2
2.670000453E2,-4.530662000E-1,6.828013808E-2,8.820445091E-2
2.670200473E2,-5.407114625E-1,1.624050289E-1,1.602554619E-1
2.670400493E2,-6.075129509E-1,2.337047160E-1,2.417985946E-1
2.670600513E2,-6.483451128E-1,2.270208597E-1,2.933264375E-1
2.670800533E2,-6.591076255E-1,1.143860072E-1,2.936350405E-1
2.671000553E2,-6.414094567E-1,-8.472841233E-2,2.704032660E-1
2.671200573E2,-6.168202162E-1,-2.790268958E-1,2.103175074E-1
2.671400593E2,-5.992950201E-1,-3.774141967E-1,1.325829029E-1
2.671600603E2,-5.892096758E-1,-3.523576856E-1,5.722350255E-2
2.671800623E2,-5.861103535E-1,-2.159594446E-1,-1.273886859E-2
2.672000643E2,-5.735094547E-1,-2.593329363E-2,-9.792474657E-2
2.672200663E2,-5.473414063E-1,1.970918924E-1,-2.025595456E-1
2.672400683E2,-5.388150215E-1,3.871121407E-1,-3.103561401E-1
2.672600703E2,-5.526176691E-1,5.461004972E-1,-4.238244891E-1
2.672800723E2,-5.922322273E-1,6.284136176E-1,-5.534195900E-1
2.673000743E2,-6.183770895E-1,6.173750162E-1,-7.132591009E-1
2.673200763E2,-6.054418087E-1,6.118578911E-1,-8.510032296E-1
2.673400783E2,-5.261706710E-1,6.511258483E-1,-9.569851756E-1
2.673600793E2,-3.915639222E-1,7.407004237E-1,-1.087322474E0
2.673800813E2,-2.040344030E-1,8.315207958E-1,-1.278283238E0
2.674000833E2,1.262675971E-1,9.145652652E-1,-1.520277381E0
2.674200853E2,5.674185753E-1,1.055974364E0,-1.708282709E0
2.674400873E2,1.071135521E0,1.246258259E0,-1.825991631E0
2.674600893E2,1.713878393E0,1.393738866E0,-1.861649990E0
2.674800913E2,2.409317017E0,1.530458808E0,-1.881620169E0
2.675000933E2,3.143156528E0,1.786572814E0,-1.924530029E0
2.675200953E2,3.910043716E0,2.044400215E0,-1.947102904E0
2.675400973E2,4.699057102E0,2.113599062E0,-1.916615844E0
2.675600983E2,5.480307579E0,2.032721758E0,-1.828255057E0
2.675801003E2,6.156614780E0,1.805558681E0,-1.740868926E0
2.676001023E2,6.578316212E0,1.695447922E0,-1.585596204E0
2.676201043E2,6.620546818E0,1.891691089E0,-1.183136225E0
2.676401063E2,6.208236217E0,2.232721567E0,-5.125520825E-1
2.676601083E2,5.323543549E0,2.301600218E0,4.088644683E-1
2.676801103E2,4.114635944E0,1.888178587E0,1.375301123E0
2.677001123E2,2.929049492E0,8.912995338E0,7.543337822E0
2.677201143E2,2.705057859E0,-2.434690237E0,-3.004362248E-2
2.677401163E2,4.076318741E0,-1.148874855E1,-1.868779540E0
2.677601173E2,2.459364891E0,-2.992864549E-1,2.350033760E0
2.677801193E2,1.264853716E0,-3.943556547E-2,1.031154513E0
2.678001211E2,2.389637828E-1,-2.349941015E0,-1.203312635E0
2.678201231E2,-6.877585649E-1,1.677474082E-1,-7.020026445E-1
2.678401251E2,-1.307567000E0,-2.984472215E-1,4.040963203E-2
2.678601271E2,-1.772579789E0,-8.159198761E-1,-4.394207001E-1
2.678801291E2,-2.156473875E0,-1.400472164E0,-3.882511854E-1
2.679001311E2,-2.327500343E0,-1.499669433E0,-3.780248463E-1
2.679201331E2,-2.344910622E0,-1.344865084E0,-3.168574274E-1
2.679401351E2,-2.376113176E0,-7.545505166E-1,-1.241675392E-1
2.679601361E2,-2.315413952E0,-5.511174724E-2,1.338209361E-1
2.679801381E2,-2.212598562E0,4.560346901E-1,3.250493705E-1
2.680001401E2,-2.083613396E0,7.691179514E-1,2.649077177E-1
2.680201421E2,-2.021744013E0,8.406533003E-1,1.571869254E-1
2.680401441E2,-1.989725828E0,7.767692208E-1,1.706153005E-1
2.680601461E2,-1.916702390E0,6.653262973E-1,2.960186303E-1
2.680801481E2,-1.875898480E0,4.299014211E-1,4.381588399E-1
2.681001501E2,-1.891020656E0,6.519881077E-3,4.824400246E-1
2.681201521E2,-1.891560316E0,-4.658177197E-1,4.718976915E-1
2.681401541E2,-1.925712466E0,-6.486279368E-1,5.249669552E-1
2.681601551E2,-1.955518723E0,-6.019604206E-1,6.706380844E-1
2.681801571E2,-1.961880565E0,-5.023304820E-1,8.153631687E-1
2.682001591E2,-1.915650368E0,-4.044396877E-1,8.797597885E-1
2.682201611E2,-1.839990139E0,-2.177446187E-1,8.419402242E-1
2.682401631E2,-1.807940722E0,-1.076847594E-2,8.176585436E-1
2.682601651E2,-1.778077841E0,1.061747745E-1,8.217100501E-1
2.682801671E2,-1.737887502E0,-3.377094492E-2,8.417128325E-1
2.683001691E2,-1.665556312E0,-2.616297901E-1,7.727292180E-1
2.683201711E2,-1.618979812E0,-5.467568636E-1,7.279700041E-1
2.683401731E2,-1.519345760E0,-8.191820979E-1,6.707715988E-1
2.683601751E2,-1.419515848E0,-9.724081755E-1,6.795995831E-1
2.683801761E2,-1.349267721E0,-8.966849446E-1,7.815571427E-1
2.684001781E2,-1.260110497E0,-7.529839873E-1,9.292820692E-1
2.684201801E2,-1.189569831E0,-6.440666914E-1,1.006708622E0
2.684401821E2,-1.131525755E0,-5.752176046E-1,1.018984556E0
2.684601841E2,-1.067947268E0,-5.502191782E-1,9.810930490E-1
2.684801861E2,-9.855287075E-1,-5.295568705E-1,9.018664360E-1
2.685001881E2,-9.260233045E-1,-4.487309754E-1,8.563420773E-1
2.685201901E2,-8.384155035E-1,-3.691465259E-1,8.499772549E-1
2.685401921E2,-7.432452440E-1,-3.466059566E-1,8.267060518E-1
2.685601941E2,-6.412714124E-1,-3.743759692E-1,7.767843604E-1
2.685801951E2,-5.136637688E-1,-3.775232434E-1,7.255719304E-1
2.686001971E2,-4.059934318E-1,-3.247416019E-1,7.071567774E-1
2.686201991E2,-3.237924874E-1,-2.536225617E-1,7.259430289E-1
2.686402011E2,-2.480141521E-1,-2.466952205E-1,7.363724709E-1
2.686602031E2,-1.914336383E-1,-2.940500975E-1,7.252274752E-1
2.686802051E2,-1.284358799E-1,-3.518467844E-1,6.904769540E-1
2.687002071E2,-6.923492253E-2,-3.850639164E-1,6.582775116E-1
2.687202091E2,-1.836972684E-2,-3.788732886E-1,6.136274934E-1
2.687402111E2,-5.077783717E-4,-3.668033779E-1,5.549165606E-1
2.687602131E2,2.144996542E-3,-3.506821990E-1,4.711766839E-1
2.687802141E2,9.626088431E-4,-3.036176860E-1,3.876793683E-1
2.688002165E2,8.610443911E-4,-2.208606303E-1,3.208548725E-1
2.688202185E2,8.795960806E-3,-1.031368896E-1,2.674000561E-1
2.688402205E2,1.768225618E-2,1.923275366E-2,2.517559826E-1
2.688602225E2,2.833832055E-2,9.276564419E-2,2.430652678E-1
2.688802245E2,2.173019201E-2,1.088795811E-1,2.339302152E-1
2.689002265E2,1.157425437E-2,9.394154698E-2,2.175876796E-1
2.689202285E2,3.238848003E-4,6.585875154E-2,2.087552398E-1
2.689402305E2,5.862762919E-4,3.730018437E-2,2.101819515E-1
2.689602325E2,1.522574201E-2,1.317365281E-2,2.119365036E-1
2.689802345E2,2.244691737E-2,-1.341559179E-2,2.185968757E-1
2.690002355E2,3.420125693E-2,-2.711977437E-2,2.448710948E-1
2.690202375E2,3.900887817E-2,-5.286722630E-2,2.612031102E-1
2.690402395E2,3.405245394E-2,-7.250658423E-2,2.537943423E-1
2.690602415E2,3.707297146E-2,-7.984845340E-2,2.331714183E-1
2.690802435E2,4.982553050E-2,-6.863640249E-2,2.072576731E-1
2.691002455E2,7.094717771E-2,-2.927843668E-2,1.814151555E-1
2.691202475E2,9.923767298E-2,2.418878116E-2,1.764246523E-1
2.691402495E2,1.153625175E-1,6.764455885E-2,1.648585498E-1
2.691602515E2,1.297094822E-1,8.297171444E-2,1.405770332E-1
2.691802535E2,1.199670509E-1,8.436312526E-2,1.058049500E-1
2.692002545E2,1.027163714E-1,8.345036954E-2,6.873746961E-2
2.692202565E2,1.023812220E-1,9.270492941E-2,4.633996263E-2
2.692402585E2,1.029506475E-1,9.247649461E-2,4.320881888E-2
2.692602605E2,1.114123315E-1,7.820291817E-2,4.648498073E-2
2.692802625E2,1.028998047E-1,4.977194965E-2,3.819821030E-2
2.693002645E2,7.545190305E-2,1.619554870E-2,3.177020699E-2
2.693202665E2,3.214472160E-2,1.707548741E-3,3.179190680E-2
2.693402685E2,-8.775940165E-3,1.164336223E-3,3.851233423E-2
2.693602705E2,-3.735729307E-2,-1.072913967E-2,4.365842789E-2
2.693802725E2,-5.224163085E-2,-4.433785751E-2,3.891486675E-2
2.694002745E2,-5.460457131E-2,-7.234844565E-2,3.623630479E-2
2.694202755E2,-5.359015614E-2,-7.690124214E-2,3.913584352E-2
2.694402775E2,-4.430948943E-2,-6.319076568E-2,4.786855355E-2
2.694602795E2,-3.303188458E-2,-3.479533643E-2,5.438909680E-2
2.694802815E2,-2.473616600E-2,5.378406495E-3,6.749304384E-2
2.695002835E2,-1.212828513E-2,3.448054567E-2,8.157478273E-2
2.695202855E2,-1.726594381E-2,4.701488465E-2,9.160769731E-2
2.695402875E2,-1.525470987E-2,2.910435013E-2,9.863878042E-2
2.695602895E2,-1.836843602E-2,-3.663917538E-3,9.298748523E-2
2.695802915E2,-2.248268388E-2,-3.480828926E-2,7.286957651E-2
2.696002935E2,-2.045059390E-2,-4.728371650E-2,5.457492173E-2
2.696202945E2,-2.573543973E-2,-3.090964630E-2,2.717545442E-2
2.696402965E2,-3.711928800E-2,-7.438696921E-4,1.679278351E-2
2.696602985E2,-4.832351953E-2,2.515210956E-2,-1.685490133E-3
2.696803005E2,-4.471381381E-2,3.828797489E-2,-1.632382534E-2
2.697003025E2,-2.887823619E-2,2.884103730E-2,-3.838171437E-2
2.697203045E2,-1.704087853E-2,3.594736382E-2,-6.050207466E-2
2.697403065E2,-1.845126040E-2,5.989907682E-2,-7.693124563E-2
2.697603085E2,-2.908331528E-2,8.857572079E-2,-8.688726276E-2
2.697803105E2,-4.218363017E-2,1.207703501E-1,-9.697307646E-2
2.698003122E2,-4.782442749E-2,1.416204125E-1,-1.130526960E-1
2.698203142E2,-4.747214913E-2,1.483722478E-1,-1.205787882E-1
2.698403152E2,-6.268277764E-2,1.600981653E-1,-1.171962395E-1
2.698603172E2,-7.956527174E-2,1.740663052E-1,-1.089325920E-1
2.698803192E2,-9.280062467E-2,2.081076652E-1,-8.536534011E-2
2.699003212E2,-1.115066558E-1,2.398296744E-1,-5.006534606E-2
2.699203232E2,-1.281140894E-1,2.106772810E-1,-3.450987861E-2
2.699403252E2,-1.523275971E-1,1.343229264E-1,-2.328013815E-2
2.699603272E2,-1.782757640E-1,5.752932280E-2,-1.761305146E-2
2.699803292E2,-1.936241090E-1,1.053585764E-2,-1.733749732E-2
2.700003312E2,-1.985229403E-1,8.657203987E-3,-1.764022000E-2
2.700203332E2,-1.996543556E-1,3.742302209E-2,-2.027289569E-2
2.700403342E2,-2.140015960E-1,8.028434962E-2,-2.135052904E-2
2.700603362E2,-2.416142821E-1,1.125993580E-1,-2.445752546E-2
2.700803382E2,-2.620000839E-1,1.202126443E-1,-2.110532857E-2
2.701003402E2,-2.686731517E-1,9.453792870E-2,-1.756832004E-2
2.701203422E2,-2.622266710E-1,3.432416916E-2,-1.405388117E-2
2.701403442E2,-2.617984116E-1,-3.092698567E-2,-1.354408637E-2
2.701603462E2,-2.572381794E-1,-7.236312330E-2,-1.890615188E-2
2.701803482E2,-2.463287264E-1,-8.292773366E-2,-2.530952729E-2
2.702003502E2,-2.362895608E-1,-6.392750144E-2,-3.638961539E-2
2.702203522E2,-2.459757477E-1,-3.993426263E-2,-4.863183573E-2
2.702403542E2,-2.615050077E-1,-2.323938906E-2,-7.306406647E-2
2.702603552E2,-2.757546306E-1,-1.444479357E-2,-1.009565666E-1
2.702803572E2,-2.832549214E-1,-1.273084991E-2,-1.265220344E-1
2.703003592E2,-2.823125124E-1,-8.419034071E-3,-1.538898200E-1
2.703203612E2,-2.965627611E-1,1.642113365E-2,-1.771717668E-1
2.703403632E2,-3.104589581E-1,5.270512030E-2,-1.878795177E-1
2.703603652E2,-3.131220341E-1,8.608703315E-2,-1.965396106E-1
2.703803672E2,-3.083064556E-1,9.418203682E-2,-2.152627707E-1
2.704003692E2,-3.141543567E-1,9.218502790E-2,-2.560237646E-1
2.704203712E2,-3.150870204E-1,9.759701043E-2,-3.027257323E-1
