"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.727368941E2,-8.233179016E0,2.223326569E0,5.021906891E0
2.727568991E2,-8.248297577E0,2.246528320E0,5.069956970E0
2.727769031E2,-8.311915283E0,2.221380615E0,4.997058563E0
2.727969081E2,-8.339607697E0,2.235451355E0,4.930746460E0
2.728169121E2,-8.331823883E0,2.284848633E0,4.960833893E0
2.728369171E2,-8.300988007E0,2.310595093E0,4.988675995E0
2.728569211E2,-8.308622131E0,2.338437195E0,5.078489227E0
2.728769251E2,-8.309520264E0,2.315684509E0,5.094954987E0
2.728969301E2,-8.299491119E0,2.296674042E0,5.011428680E0
2.729169341E2,-8.195008392E0,2.336940308E0,4.991220703E0
2.729369391E2,-8.036937103E0,2.346969452E0,4.982089691E0
2.729569431E2,-7.905061340E0,2.345622253E0,4.916975098E0
2.729769481E2,-7.805368652E0,2.335593109E0,4.914430389E0
2.729969521E2,-7.795489197E0,2.303859100E0,4.970563660E0
2.730169571E2,-7.825127563E0,2.273172913E0,5.058430939E0
2.730369611E2,-7.910749512E0,2.273023224E0,5.144651642E0
2.730569661E2,-7.960146790E0,2.291285248E0,5.215604095E0
2.730769701E2,-7.969277802E0,2.361040192E0,5.288352814E0
2.730969751E2,-7.959248657E0,2.436782684E0,5.338348846E0
2.731169791E2,-7.952662354E0,2.511477356E0,5.297034760E0
2.731369841E2,-8.047864380E0,2.650089111E0,5.352718964E0
2.731569881E2,-8.228089600E0,2.719993744E0,5.368735657E0
2.731769931E2,-8.407117310E0,2.765948181E0,5.291945343E0
2.731969971E2,-8.603957977E0,2.722388763E0,5.295238495E0
2.732170021E2,-8.635093231E0,2.632126465E0,5.109025726E0
2.732370061E2,-8.561446381E0,2.588866425E0,4.942122803E0
2.732570101E2,-8.346792755E0,2.528990936E0,4.605323181E0
2.732770151E2,-8.076454926E0,2.549947357E0,4.334835663E0
2.732970191E2,-7.866890717E0,2.569406891E0,4.120780792E0
2.733170241E2,-7.747588806E0,2.534080353E0,3.904779968E0
2.733370281E2,-7.764952698E0,2.473755798E0,3.810027008E0
2.733570331E2,-7.861801300E0,2.405647430E0,3.798351288E0
2.733770371E2,-7.954907684E0,2.351759491E0,3.937412109E0
2.733970421E2,-8.094866638E0,2.297422485E0,4.228107605E0
2.734170465E2,-8.293653259E0,2.201472015E0,4.517455902E0
2.734370515E2,-8.418643341E0,2.143243103E0,4.742737427E0
2.734570555E2,-8.423583069E0,2.171234894E0,4.817132721E0
2.734770605E2,-8.167166290E0,2.251617737E0,4.788093109E0
2.734970645E2,-7.869136047E0,2.366428986E0,4.799469452E0
2.735170695E2,-7.621850281E0,2.471360779E0,4.751269684E0
2.735370735E2,-7.542365570E0,2.472707977E0,4.649780731E0
2.735570785E2,-7.564818878E0,2.432292023E0,4.676275635E0
2.735770825E2,-7.709717560E0,2.389481049E0,4.688250732E0
2.735970865E2,-7.888745270E0,2.284249878E0,4.732408905E0
2.736170915E2,-8.147257690E0,2.200124817E0,4.822671204E0
2.736370965E2,-8.425678711E0,2.170636139E0,4.906796265E0
2.736571005E2,-8.700357513E0,2.084565125E0,4.987179108E0
2.736771045E2,-8.845854950E0,2.010020142E0,4.958588562E0
2.736971095E2,-8.912316742E0,1.973496094E0,5.032385101E0
2.737171135E2,-8.825646973E0,1.947450256E0,5.035528564E0
2.737371185E2,-8.593479767E0,1.939217377E0,4.936135254E0
2.737571225E2,-8.344846802E0,1.944755859E0,4.901706848E0
2.737771275E2,-8.115972748E0,1.908830566E0,4.999902649E0
2.737971315E2,-8.092172241E0,1.864223328E0,5.082979889E0
2.738171365E2,-8.228089600E0,1.897005157E0,5.128934326E0
2.738371405E2,-8.437653809E0,1.854044495E0,5.177433472E0
2.738571455E2,-8.519084473E0,1.874402161E0,5.337301025E0
2.738771495E2,-8.521479492E0,1.856738892E0,5.384602661E0
2.738971545E2,-8.451275482E0,1.895807648E0,5.293591919E0
2.739171585E2,-8.294252014E0,1.994003448E0,5.211113434E0
2.739371635E2,-8.126450958E0,2.075434113E0,5.105283508E0
2.739571675E2,-7.962990875E0,2.176923065E0,5.009782104E0
2.739771725E2,-7.874375153E0,2.187401276E0,4.965025177E0
2.739971765E2,-7.767497406E0,2.173779602E0,5.014871521E0
2.740171815E2,-7.728728027E0,2.229613495E0,5.189258881E0
2.740371855E2,-7.680977325E0,2.251468048E0,5.338348846E0
2.740571905E2,-7.545808411E0,2.220781860E0,5.438490601E0
2.740771945E2,-7.416627045E0,2.229314117E0,5.546266479E0
2.740971995E2,-7.465275879E0,2.330204315E0,5.526058502E0
2.741172035E2,-7.556885376E0,2.554887085E0,5.424419861E0
2.741372085E2,-7.867040405E0,2.763553162E0,5.327122192E0
2.741572125E2,-8.314310303E0,2.866239624E0,5.359754333E0
2.741772165E2,-8.626860352E0,2.704575806E0,5.087320862E0
2.741972215E2,-8.668773193E0,2.756368103E0,4.987478485E0
2.742172255E2,-8.615484009E0,2.584226074E0,5.014572144E0
2.742372305E2,-8.427325287E0,2.446063385E0,4.768334198E0
2.742572345E2,-8.081394653E0,2.532284088E0,4.609364777E0
2.742772395E2,-7.871980133E0,2.546504517E0,4.523742828E0
2.742972435E2,-7.656877441E0,2.561323700E0,4.402794342E0
2.743172485E2,-7.726333008E0,2.551144867E0,4.300107880E0
2.743372525E2,-7.863597565E0,2.505190430E0,4.292024689E0
2.743572575E2,-8.141120453E0,2.436782684E0,4.253554688E0
2.743772615E2,-8.306676178E0,2.394271088E0,4.301754456E0
2.743972665E2,-8.374036102E0,2.358345795E0,4.326004028E0
2.744172699E2,-8.336763611E0,2.363884277E0,4.370162201E0
2.744372749E2,-8.264314270E0,2.425705719E0,4.431384888E0
2.744572789E2,-8.315807190E0,2.460583191E0,4.530329132E0
2.744772839E2,-8.381221161E0,2.445464630E0,4.611161041E0
2.744972879E2,-8.495433655E0,2.375859375E0,4.740342407E0
2.745172929E2,-8.580905914E0,2.340832214E0,4.736749878E0
2.745372969E2,-8.504564667E0,2.287543030E0,4.579576721E0
2.745573019E2,-8.262368317E0,2.306104431E0,4.414320374E0
2.745773059E2,-7.973918152E0,2.417622528E0,4.251608734E0
2.745973109E2,-7.873027954E0,2.405048676E0,4.290976868E0
2.746173149E2,-7.824828186E0,2.355651398E0,4.090543671E0
2.746373199E2,-7.871680756E0,2.347568207E0,4.104315033E0
2.746573239E2,-8.006849670E0,2.230361938E0,4.176464996E0
2.746773289E2,-8.131240997E0,2.117646332E0,4.182302856E0
2.746973329E2,-8.298443298E0,2.037562866E0,4.277055817E0
2.747173379E2,-8.558003540E0,2.046394501E0,4.545896759E0
2.747373419E2,-8.876840515E0,1.902244263E0,4.601730652E0
2.747573469E2,-9.059311066E0,1.801952820E0,4.614304504E0
2.747773509E2,-9.186845856E0,1.686842194E0,4.637506256E0
2.747973559E2,-9.112450562E0,1.664688263E0,4.513414307E0
2.748173599E2,-8.935368805E0,1.850751343E0,4.492457886E0
2.748373649E2,-8.822802887E0,2.052232361E0,4.541855164E0
2.748573689E2,-8.736133118E0,2.122436371E0,4.381688232E0
2.748773739E2,-8.706195374E0,2.239942017E0,4.287833405E0
2.748973779E2,-8.695866852E0,2.303260345E0,4.241130524E0
2.749173829E2,-8.688831482E0,2.349813538E0,4.112248535E0
2.749373869E2,-8.596323853E0,2.420765991E0,3.935316467E0
2.749573919E2,-8.470136261E0,2.537822571E0,3.808230743E0
2.749773959E2,-8.428373108E0,2.732717285E0,3.790268097E0
2.749974009E2,-8.461604004E0,2.795586548E0,3.766766968E0
2.750174049E2,-8.579409027E0,2.738106079E0,3.697311401E0
2.750374099E2,-8.752748566E0,2.726130981E0,3.832031250E0
2.750574139E2,-8.880732422E0,2.659519501E0,4.051474915E0
2.750774189E2,-8.976533203E0,2.562970276E0,4.101620636E0
2.750974229E2,-9.067394257E0,2.521506500E0,4.088148651E0
2.751174279E2,-9.069040833E0,2.498753815E0,3.996090088E0
2.751374319E2,-8.945547638E0,2.525398407E0,3.797602844E0
2.751574369E2,-8.732989655E0,2.548600159E0,3.615731049E0
2.751774409E2,-8.550219727E0,2.619402924E0,3.458108826E0
2.751974459E2,-8.488547974E0,2.650837555E0,3.417543182E0
2.752174499E2,-8.492888947E0,2.625091095E0,3.396736450E0
2.752374549E2,-8.536747742E0,2.562072144E0,3.511248322E0
2.752574589E2,-8.560248871E0,2.520308990E0,3.725303192E0
2.752774639E2,-8.601263580E0,2.411634979E0,3.792513428E0
2.752974679E2,-8.592581635E0,2.268233185E0,3.817810822E0
2.753174729E2,-8.525820465E0,2.196232910E0,3.814517670E0
2.753374769E2,-8.424032135E0,2.167043610E0,3.792214050E0
2.753574819E2,-8.404722290E0,2.149530029E0,3.843706970E0
2.753774859E2,-8.640482025E0,2.029030609E0,3.892954559E0
2.753974909E2,-8.944350128E0,1.912872162E0,3.886667633E0
2.754174949E2,-9.206904144E0,1.807042236E0,3.847748566E0
2.754374999E2,-9.295819244E0,1.746867371E0,3.833528137E0
2.754575039E2,-9.237290955E0,1.793869629E0,3.731290741E0
2.754775089E2,-9.147477722E0,1.862576752E0,3.669319611E0
2.754975129E2,-9.040899353E0,1.885329437E0,3.591631165E0
2.755175179E2,-9.068292389E0,1.922003174E0,3.509901123E0
2.755375219E2,-8.996292114E0,1.929188232E0,3.329975281E0
2.755575269E2,-8.866362305E0,1.998793488E0,3.278033295E0
2.755775309E2,-8.853040009E0,2.062560883E0,3.482059021E0
2.755975359E2,-8.976084137E0,1.957030334E0,3.502416687E0
2.756175399E2,-9.104666748E0,1.880539398E0,3.365750885E0
2.756375449E2,-9.064849548E0,1.821562042E0,3.395688629E0
2.756575489E2,-8.858428802E0,1.775308228E0,3.450624390E0
2.756775539E2,-8.627908173E0,1.891616364E0,3.426524506E0
2.756975579E2,-8.565038910E0,1.917512512E0,3.518134003E0
2.757175629E2,-8.625064087E0,1.894909515E0,3.525618439E0
2.757375669E2,-8.716823273E0,1.863474884E0,3.486250305E0
2.757575719E2,-8.725505219E0,1.832339630E0,3.576811981E0
2.757775759E2,-8.647367706E0,1.861828308E0,3.657494202E0
2.757975809E2,-8.620573425E0,1.877695312E0,3.754043427E0
2.758175849E2,-8.655450897E0,1.881287842E0,3.773802338E0
2.758375899E2,-8.731043701E0,1.872755585E0,3.819307709E0
2.758575939E2,-8.741970978E0,1.933080139E0,3.770209808E0
2.758775989E2,-8.722960510E0,2.025587769E0,3.679199066E0
2.758976029E2,-8.695118408E0,2.174378357E0,3.579805756E0
2.759176079E2,-8.738228760E0,2.270628204E0,3.502865753E0
2.759376119E2,-8.816066895E0,2.324067078E0,3.484903107E0
2.759576169E2,-8.854087830E0,2.375110931E0,3.439397736E0
2.759776209E2,-8.889863434E0,2.432890778E0,3.464395752E0
2.759976259E2,-8.952732697E0,2.495310974E0,3.454965363E0
2.760176299E2,-9.007668457E0,2.503394165E0,3.448379059E0
2.760376349E2,-9.040450287E0,2.520758057E0,3.501368866E0
2.760576389E2,-9.133406982E0,2.499352570E0,3.523971863E0
2.760776439E2,-9.162895660E0,2.446662140E0,3.502566376E0
2.760976479E2,-9.188791809E0,2.357597351E0,3.498524780E0
2.761176529E2,-9.174870758E0,2.301015015E0,3.383563843E0
2.761376569E2,-9.065448303E0,2.315834198E0,3.323239288E0
2.761576619E2,-8.956923981E0,2.249671783E0,3.314108276E0
2.761776659E2,-8.851842499E0,2.168390808E0,3.239712982E0
2.761976709E2,-8.722062378E0,2.133663025E0,3.122207336E0
2.762176759E2,-8.596024475E0,2.116897888E0,3.097808075E0
2.762376799E2,-8.483458557E0,2.115401001E0,3.069067841E0
2.762576849E2,-8.417445831E0,2.148482208E0,3.032693481E0
2.762776889E2,-8.431067505E0,2.148182831E0,3.043620758E0
2.762976939E2,-8.544232178E0,2.141895905E0,3.050356750E0
2.763176979E2,-8.712033234E0,2.153421936E0,3.083437958E0
2.763377029E2,-8.853638763E0,2.125579834E0,3.071462860E0
2.763577069E2,-8.940009155E0,2.135309601E0,3.065924377E0
2.763777119E2,-9.045839081E0,2.210603027E0,3.135080566E0
2.763977159E2,-9.205556946E0,2.192041626E0,3.151696014E0
2.764177207E2,-9.333091736E0,2.152523804E0,3.038531342E0
2.764377247E2,-9.445657654E0,2.119891663E0,3.034040680E0
2.764577297E2,-9.477840729E0,2.113754425E0,3.101550293E0
2.764777337E2,-9.598190460E0,2.093097382E0,3.242257690E0
2.764977387E2,-9.674382019E0,1.903441772E0,3.150947571E0
2.765177427E2,-9.603279877E0,1.755399628E0,2.975961456E0
2.765377477E2,-9.238039398E0,1.786085815E0,2.827769623E0
2.765577517E2,-8.855285339E0,1.971400452E0,2.844983826E0
2.765777567E2,-8.596922607E0,2.076032867E0,2.842289429E0
2.765977607E2,-8.510103149E0,2.130070496E0,2.675087128E0
2.766177657E2,-8.519683228E0,2.235002289E0,2.664309540E0
2.766377697E2,-8.528215485E0,2.302661591E0,2.955903168E0
2.766577747E2,-8.521329803E0,2.334096222E0,3.299738159E0
2.766777797E2,-8.787176971E0,2.298320618E0,3.668720856E0
2.766977837E2,-9.258846130E0,2.357597351E0,4.177363129E0
2.767177887E2,-9.829609222E0,1.964065704E0,4.419858856E0
2.767377927E2,-9.964179382E0,1.666185150E0,4.267625427E0
2.767577977E2,-9.635612640E0,1.627415771E0,4.076472931E0
2.767778017E2,-8.879684601E0,1.838027802E0,3.736679535E0
2.767978067E2,-8.102051697E0,2.226619720E0,3.512595520E0
2.768178107E2,-7.823780365E0,2.484683075E0,3.356170807E0
2.768378157E2,-7.857610016E0,2.620450745E0,3.365301819E0
2.768578197E2,-8.223299561E0,2.644251251E0,3.788471832E0
2.768778247E2,-8.613987122E0,2.529739380E0,3.979474640E0
2.768978287E2,-8.820557556E0,2.421215057E0,4.205654297E0
2.769178337E2,-9.022787018E0,2.268981628E0,4.356690216E0
2.769378377E2,-8.986412659E0,2.342927856E0,4.238735504E0
2.769578427E2,-8.857680359E0,2.553689575E0,4.189936981E0
2.769778467E2,-8.657845917E0,2.642604675E0,4.066892853E0
2.769978517E2,-8.351582794E0,2.712958374E0,3.875890045E0
2.770178567E2,-8.139773254E0,2.706521759E0,3.826043701E0
2.770378607E2,-7.943082275E0,2.749781799E0,3.808679810E0
2.770578657E2,-7.892038422E0,2.796933746E0,3.840114441E0
2.770778697E2,-7.944878540E0,2.751428375E0,3.905528412E0
2.770978747E2,-7.964487762E0,2.708018646E0,3.884122925E0
2.771178787E2,-7.999365234E0,2.694247284E0,4.028722229E0
2.771378837E2,-7.976462860E0,2.700534210E0,4.063000946E0
2.771578877E2,-7.974367218E0,2.796933746E0,4.206851807E0
2.771778927E2,-7.998317413E0,2.808010712E0,4.310586090E0
2.771978967E2,-8.001161499E0,2.784509583E0,4.347858582E0
2.772179017E2,-7.966134338E0,2.827919312E0,4.416266327E0
2.772379057E2,-7.955207062E0,2.831212463E0,4.489763489E0
2.772579107E2,-7.976013794E0,2.829416199E0,4.548142090E0
2.772779147E2,-8.032296753E0,2.815345459E0,4.659809875E0
2.772979197E2,-8.113128662E0,2.796784058E0,4.719086609E0
2.773179247E2,-8.200846252E0,2.773282928E0,4.754113770E0
2.773379287E2,-8.303981781E0,2.697690125E0,4.810696106E0
2.773579337E2,-8.389753418E0,2.645448761E0,4.854704590E0
2.773779377E2,-8.483159180E0,2.584824829E0,4.937033386E0
2.773979427E2,-8.513396301E0,2.525099030E0,4.939578094E0
2.774179477E2,-8.467441864E0,2.437680817E0,4.945415955E0
2.774379527E2,-8.466992798E0,2.338437195E0,4.995861053E0
2.774579567E2,-8.476423187E0,2.181862793E0,4.901856537E0
2.774779617E2,-8.509953461E0,2.042352905E0,4.832101593E0
2.774979657E2,-8.483458557E0,1.907333679E0,4.860392761E0
2.775179707E2,-8.566386108E0,1.879491577E0,5.100493469E0
2.775379747E2,-8.734785919E0,1.766626282E0,5.081932068E0
2.775579797E2,-8.837622070E0,1.742676086E0,5.030888214E0
2.775779847E2,-8.674311676E0,1.730551300E0,4.742887115E0
2.775979887E2,-8.217611389E0,1.915117493E0,4.682263184E0
2.776179937E2,-7.812853088E0,2.131417694E0,4.660708008E0
2.776379977E2,-7.716902618E0,2.304906921E0,4.703069916E0
2.776580027E2,-7.803722076E0,2.415975952E0,4.603676605E0
2.776780067E2,-8.013286285E0,2.590063934E0,4.805007935E0
2.776980117E2,-8.193212128E0,2.589914246E0,4.888983307E0
2.777180157E2,-8.198151855E0,2.500101013E0,4.958738251E0
2.777380207E2,-8.199499054E0,2.438728638E0,4.997657318E0
2.777580247E2,-8.166866913E0,2.547552338E0,4.900509338E0
2.777780297E2,-8.082143097E0,2.716101837E0,4.707710266E0
2.777980347E2,-8.032446442E0,2.937042389E0,4.579127655E0
2.778180387E2,-8.106841736E0,3.046165466E0,4.634662170E0
2.778380437E2,-8.274942169E0,2.968776398E0,4.689747620E0
2.778580477E2,-8.403075714E0,2.852019196E0,4.685706024E0
2.778780527E2,-8.483308868E0,2.791544952E0,4.761298828E0
2.778980567E2,-8.424630890E0,2.739902344E0,4.808450775E0
2.779180617E2,-8.273894348E0,2.740052032E0,4.729415131E0
2.779380657E2,-8.044271851E0,2.706222382E0,4.566104736E0
2.779580707E2,-7.925119629E0,2.592908020E0,4.635410614E0
2.779780757E2,-7.672594757E0,2.543510742E0,4.363426208E0
2.779980797E2,-7.572453003E0,2.636617126E0,4.559668121E0
2.780180847E2,-7.637717285E0,2.544408875E0,4.569248199E0
2.780380887E2,-7.776778107E0,2.570903778E0,4.593647461E0
2.780580937E2,-8.090974731E0,2.498304749E0,4.902155914E0
2.780780977E2,-8.363857269E0,2.375559998E0,5.089416504E0
2.780981027E2,-8.557255096E0,2.255060577E0,5.191354523E0
2.781181067E2,-8.635841675E0,2.164798279E0,5.284909973E0
2.781381117E2,-8.487949219E0,2.264940033E0,5.171595612E0
2.781581167E2,-8.197702789E0,2.532134399E0,5.024601288E0
2.781781207E2,-7.861052856E0,2.744842072E0,4.922214203E0
2.781981257E2,-7.666756897E0,2.860401764E0,4.814288635E0
2.782181297E2,-7.621550903E0,2.976111145E0,4.824467468E0
2.782381347E2,-7.744295654E0,2.994971924E0,4.951403503E0
2.782581387E2,-8.071964264E0,2.927462311E0,5.110223236E0
2.782781437E2,-8.400680695E0,2.819686432E0,5.171146545E0
2.782981487E2,-8.599018250E0,2.655926971E0,5.177583160E0
2.783181527E2,-8.563392334E0,2.563119965E0,5.094056854E0
2.783381577E2,-8.351283417E0,2.587519226E0,4.935686188E0
2.783581617E2,-8.059839478E0,2.622247009E0,4.700076141E0
2.783781667E2,-7.843688965E0,2.641107788E0,4.620741119E0
2.783981707E2,-7.791896667E0,2.550695801E0,4.674030304E0
2.784181755E2,-7.839347992E0,2.418820038E0,4.739444275E0
2.784381795E2,-7.887996826E0,2.264940033E0,4.829706573E0
2.784581845E2,-7.895181885E0,2.245031433E0,4.931794281E0
2.784781895E2,-7.924820251E0,2.392175446E0,5.144951019E0
2.784981935E2,-8.027955780E0,2.464325409E0,5.141208801E0
2.785181985E2,-8.068671112E0,2.550246735E0,5.025349731E0
2.785382025E2,-8.056546326E0,2.633174286E0,4.978946228E0
2.785582075E2,-7.973020020E0,2.753673706E0,4.926555176E0
2.785782115E2,-7.882009277E0,2.836451569E0,4.819228363E0
2.785982165E2,-7.861501923E0,2.938090210E0,4.753515015E0
2.786182215E2,-7.960745544E0,3.034340057E0,4.776716766E0
2.786382255E2,-8.123008118E0,3.052003326E0,4.810845795E0
2.786582305E2,-8.267457733E0,2.979703674E0,4.848717041E0
2.786782345E2,-8.321645050E0,2.924019470E0,4.918322296E0
2.786982395E2,-8.351433105E0,2.877017212E0,5.004992065E0
2.787182445E2,-8.295000458E0,2.823877716E0,4.930596771E0
2.787382485E2,-8.152197418E0,2.824626160E0,4.813689880E0
2.787582535E2,-7.928562469E0,2.856210480E0,4.733756104E0
2.787782575E2,-7.734116821E0,2.858755188E0,4.660857697E0
2.787982625E2,-7.630681915E0,2.850222931E0,4.616100769E0
2.788182665E2,-7.669750671E0,2.798580322E0,4.571343842E0
2.788382715E2,-7.726183319E0,2.793341217E0,4.540957031E0
2.788582765E2,-7.792196045E0,2.757116547E0,4.538562012E0
2.788782805E2,-7.880811768E0,2.692451019E0,4.523742828E0
2.788982855E2,-8.069269867E0,2.642604675E0,4.540957031E0
2.789182895E2,-8.229885864E0,2.530787201E0,4.420307922E0
2.789382945E2,-8.329129486E0,2.533930664E0,4.384682007E0
2.789582985E2,-8.430917816E0,2.596949615E0,4.321663055E0
2.789783035E2,-8.458909607E0,2.672093353E0,4.238885193E0
2.789983085E2,-8.455317078E0,2.672093353E0,4.241878967E0
2.790183125E2,-8.440348206E0,2.600841522E0,4.139042816E0
2.790383175E2,-8.374335480E0,2.600392456E0,4.103566589E0
2.790583215E2,-8.328231354E0,2.532284088E0,4.055217133E0
2.790783265E2,-8.243956604E0,2.523153076E0,3.976929932E0
2.790983315E2,-8.424481201E0,1.984872437E0,4.074676666E0
2.791183355E2,-7.891439667E0,2.606080627E0,3.661086731E0
2.791383405E2,-8.173153839E0,2.608625336E0,3.818409576E0
2.791583445E2,-8.007149048E0,2.316133575E0,4.424050140E0
2.791783495E2,-8.390501862E0,2.439926147E0,4.129462738E0
2.791983545E2,-8.706794128E0,2.846480713E0,3.607198792E0
2.792183585E2,-8.655151520E0,2.911744995E0,3.541934509E0
2.792383635E2,-8.708590393E0,2.948867798E0,3.357967072E0
2.792583675E2,-8.847202148E0,2.899320831E0,3.315904541E0
2.792783725E2,-9.212292938E0,2.578388214E0,3.684288483E0
2.792983765E2,-9.316925354E0,2.499202881E0,4.173920288E0
2.793183815E2,-9.487570496E0,2.533780975E0,4.580474854E0
2.793383865E2,-9.383536835E0,2.541265411E0,3.919898529E0
2.793583905E2,-9.000184021E0,2.783012695E0,3.736829224E0
2.793783955E2,-8.768914948E0,2.703977051E0,3.513793030E0
2.793983995E2,-8.851992188E0,2.641257477E0,3.354973297E0
2.794184045E2,-9.035660248E0,2.574645996E0,2.665656738E0
2.794384095E2,-9.203461304E0,2.680026855E0,2.655627594E0
2.794584135E2,-8.693920898E0,2.509980469E0,3.650907898E0
2.794784185E2,-8.510851593E0,2.663860474E0,3.631148987E0
2.794984225E2,-8.647367706E0,3.036735077E0,3.354374542E0
2.795184275E2,-8.567433929E0,2.990181885E0,3.577410736E0
2.795384325E2,-8.634644165E0,2.879861298E0,3.836222534E0
2.795584365E2,-8.738228760E0,3.007246399E0,3.715872803E0
2.795784415E2,-8.834478607E0,2.963836670E0,3.281326447E0
2.795984455E2,-8.832981720E0,2.946772156E0,3.097808075E0
2.796184505E2,-8.847950592E0,2.763702850E0,3.118315430E0
2.796384555E2,-8.861272888E0,2.650538177E0,3.388054504E0
2.796584595E2,-8.690028992E0,2.663710785E0,3.533402252E0
2.796784645E2,-8.532706146E0,2.713257751E0,3.494932251E0
2.796984685E2,-8.616232452E0,2.559976501E0,3.566333771E0
2.797184735E2,-8.497080231E0,2.581831055E0,3.488345947E0
2.797384785E2,-8.558153229E0,2.542013855E0,3.379821625E0
2.797584825E2,-8.486302643E0,2.550845490E0,3.502865753E0
2.797784875E2,-8.352780304E0,2.515069885E0,3.702251129E0
2.797984915E2,-8.306077423E0,2.509681091E0,3.856729889E0
2.798184965E2,-8.433612213E0,2.581381989E0,3.584745483E0
2.798385015E2,-8.613987122E0,2.726130981E0,3.445834351E0
2.798585055E2,-9.179211731E0,2.470312958E0,3.339705048E0
2.798785105E2,-8.754395142E0,2.732866974E0,3.528163147E0
2.798985145E2,-8.698561249E0,2.560724945E0,3.659440155E0
2.799185195E2,-8.863967285E0,2.402204590E0,3.457809448E0
2.799385245E2,-8.693322144E0,2.557282104E0,3.816613312E0
2.799585285E2,-9.214538269E0,1.764680328E0,4.478237457E0
2.799785335E2,-8.881031799E0,2.187101898E0,4.185895386E0
2.799985375E2,-8.877738647E0,2.372566223E0,3.639082489E0
2.800185425E2,-8.455915833E0,2.274220734E0,3.309318237E0
2.800385475E2,-8.930279388E0,2.812201996E0,2.499651947E0
2.800585515E2,-8.344846802E0,2.586621094E0,3.666774902E0
2.800785565E2,-8.274792480E0,2.038311310E0,4.399201813E0
2.800985605E2,-8.349337463E0,2.540516968E0,4.014352112E0
2.801185655E2,-8.702602844E0,2.908751221E0,3.617677002E0
2.801385705E2,-8.938212891E0,2.890339508E0,3.372935944E0
2.801585745E2,-8.992849274E0,2.710413666E0,3.658242645E0
2.801785795E2,-8.678502960E0,2.711760864E0,3.770958252E0
2.801985835E2,-8.373437347E0,2.580034790E0,4.026027832E0
2.802185885E2,-7.896978149E0,2.330653381E0,4.404889984E0
2.802385935E2,-7.768245850E0,2.430795135E0,4.332141266E0
2.802585975E2,-7.800877991E0,2.845582581E0,4.052073669E0
2.802786025E2,-8.312064972E0,2.961441650E0,3.660487976E0
2.802986065E2,-8.320447540E0,3.079546051E0,3.274889832E0
2.803186115E2,-8.350235596E0,2.984493713E0,3.285517731E0
2.803386165E2,-8.568930817E0,2.790497131E0,3.911665649E0
2.803586205E2,-8.465346222E0,2.836002502E0,4.402644653E0
2.803786255E2,-8.820108490E0,2.863245850E0,4.452640686E0
2.803986295E2,-9.224118347E0,3.051853638E0,3.959416351E0
2.804186339E2,-9.331594849E0,3.293451233E0,3.386407928E0
2.804386389E2,-8.985813904E0,3.273542633E0,3.236419830E0
2.804586429E2,-8.585695953E0,3.143313446E0,3.310964813E0
2.804786479E2,-8.342002716E0,3.118165741E0,3.659589844E0
2.804986529E2,-8.211474152E0,3.203338623E0,3.824696503E0
2.805186569E2,-8.476872253E0,3.116818542E0,3.703448639E0
2.805386619E2,-8.354576569E0,3.188818817E0,3.677851868E0
2.805586659E2,-8.671317902E0,2.772085419E0,3.762276306E0
2.805786709E2,-8.506061554E0,2.886896667E0,3.601360931E0
2.805986759E2,-8.500822449E0,2.899320831E0,3.767964478E0
2.806186799E2,-8.382418671E0,2.826721802E0,3.886218567E0
2.806386849E2,-8.786428528E0,2.765948181E0,3.762875061E0
2.806586889E2,-8.656049652E0,2.907404022E0,3.561693420E0
2.806786939E2,-8.769813080E0,3.201542358E0,2.979703674E0
2.806986989E2,-8.848848724E0,2.511926422E0,3.486699371E0
2.807187029E2,-8.592731323E0,2.443518677E0,3.831731873E0
2.807387079E2,-8.970096588E0,2.923121338E0,3.432811432E0
2.807587129E2,-8.976682892E0,2.954555969E0,3.055745544E0
2.807787169E2,-9.175020447E0,2.861898651E0,2.948418732E0
2.807987219E2,-9.577383728E0,2.889441376E0,3.012036438E0
2.808187259E2,-9.453890533E0,3.045566711E0,3.096610565E0
2.808387309E2,-9.171278229E0,3.139271851E0,3.170107727E0
2.808587359E2,-8.361312561E0,3.074756012E0,3.603905640E0
2.808787399E2,-7.917635193E0,2.850073242E0,4.452191620E0
2.808987449E2,-7.941884766E0,2.748883667E0,4.689897308E0
2.809187489E2,-8.111033020E0,3.007994843E0,4.237388306E0
2.809387539E2,-8.711883545E0,3.030148773E0,3.563190308E0
2.809587589E2,-8.803642731E0,3.317700806E0,3.431763611E0
2.809787629E2,-9.071735229E0,3.237018585E0,3.996239777E0
2.809987679E2,-9.217082977E0,2.822680206E0,4.437971191E0
2.810187719E2,-8.782835999E0,2.691852264E0,4.326902161E0
2.810387769E2,-8.373736725E0,2.778522034E0,4.167483673E0
2.810587819E2,-7.733218689E0,2.846929779E0,3.975732422E0
2.810787859E2,-7.521708527E0,2.770438843E0,4.066443787E0
2.810987909E2,-7.682025146E0,2.781216431E0,4.158053284E0
2.811187959E2,-7.845485229E0,2.873724060E0,4.330943756E0
2.811387999E2,-8.194709015E0,2.819087677E0,4.247118073E0
2.811588049E2,-8.602461090E0,2.785856781E0,4.220922546E0
2.811788089E2,-8.656498718E0,2.766097870E0,4.197271729E0
